k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
5,8,0.4,2024-05-06 22:21:51,ASAP.py,0.2100,0.1905,0.1909,0.0191,0.0156,188,17.4096,49.3511,430.0160,0.0000,11,0,1,10,0.0003,196,5,182,9,0.6920,260,5734,255,3973
5,8,0.5,2024-05-06 22:21:51,ASAP.py,0.2138,0.1904,0.1909,0.0229,0.0181,241,16.3320,47.4813,401.2075,0.0001,31,0,5,26,0.0005,316,20,216,80,0.7004,260,5734,240,3621
5,8,0.6,2024-05-06 22:21:51,ASAP.py,0.2207,0.1911,0.1916,0.0291,0.0211,341,13.2639,40.7419,325.4428,0.0002,78,4,5,69,0.0008,468,78,254,136,0.8593,260,5734,178,1565
5,8,0.7,2024-05-06 22:21:51,ASAP.py,0.2213,0.1907,0.1912,0.0300,0.0207,351,13.0997,37.2165,312.6581,0.0002,62,0,3,59,0.0009,559,108,240,211,0.9231,260,5734,152,1000
5,8,0.8,2024-05-06 22:21:51,ASAP.py,0.2197,0.1905,0.1909,0.0288,0.0184,387,10.3127,30.0362,260.3928,0.0002,82,6,6,70,0.0009,585,168,207,210,0.9472,260,5734,86,535
5,8,0.9,2024-05-06 22:21:51,ASAP.py,0.2166,0.1917,0.1922,0.0244,0.0134,393,7.1908,21.9924,178.0662,0.0002,43,1,1,41,0.0006,463,239,152,72,0.9904,260,5734,20,156
5,8,1.0,2024-05-06 22:21:51,ASAP.py,0.2100,0.1915,0.1920,0.0181,0.0075,343,3.3761,14.8047,101.0554,0.0001,33,1,5,27,0.0004,358,259,78,21,0,260,5734,0,0
5,9,0.0,2024-05-06 22:21:51,ASAP.py,0.1930,0.1915,0.1920,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5084,241,5734,241,5734
5,9,0.1,2024-05-06 22:21:51,ASAP.py,0.1960,0.1906,0.1911,0.0049,0.0033,17,29.3529,70.2941,979.5882,0.0000,0,0,0,0,0.0000,17,0,17,0,0.6155,241,5734,241,4727
5,9,0.2,2024-05-06 22:21:51,ASAP.py,0.2021,0.1909,0.1914,0.0107,0.0085,80,19.1500,56.1500,542.0250,0.0000,4,0,0,4,0.0001,80,1,79,0,0.6317,241,5734,240,4566
5,9,0.3,2024-05-06 22:21:51,ASAP.py,0.2082,0.1914,0.1918,0.0164,0.0133,137,17.5547,50.1022,476.7883,0.0001,7,0,0,7,0.0002,142,3,134,5,0.6537,241,5734,238,4291
5,9,0.4,2024-05-06 22:21:51,ASAP.py,0.2140,0.1924,0.1929,0.0211,0.0162,189,15.3968,45.7407,418.8307,0.0001,39,3,1,35,0.0004,245,17,168,60,0.6802,241,5734,221,3590
5,9,0.5,2024-05-06 22:21:51,ASAP.py,0.2197,0.1914,0.1919,0.0278,0.0207,291,12.8900,41.8591,352.9897,0.0003,82,5,8,69,0.0008,430,56,222,152,0.6874,241,5734,180,2977
5,9,0.6,2024-05-06 22:21:51,ASAP.py,0.2225,0.1910,0.1915,0.0311,0.0224,312,13.0769,39.1090,358.4647,0.0003,80,4,6,70,0.0008,461,87,215,159,0.8494,241,5734,150,1373
5,9,0.7,2024-05-06 22:21:52,ASAP.py,0.2229,0.1917,0.1922,0.0307,0.0209,357,11.6022,34.3866,322.7479,0.0003,81,7,4,70,0.0008,531,136,210,185,0.9094,241,5734,98,739
5,9,0.8,2024-05-06 22:21:52,ASAP.py,0.2166,0.1910,0.1915,0.0251,0.0158,325,9.8031,28.2677,266.6862,0.0002,50,2,3,45,0.0006,428,154,166,108,0.9465,241,5734,85,530
5,9,0.9,2024-05-06 22:21:52,ASAP.py,0.2143,0.1915,0.1920,0.0223,0.0119,364,6.1648,21.2582,170.9698,0.0001,41,1,2,38,0.0005,418,221,140,57,0.9897,241,5734,19,146
5,9,1.0,2024-05-06 22:21:52,ASAP.py,0.2095,0.1926,0.1931,0.0165,0.0066,316,2.9652,14.1899,97.4557,0.0001,28,1,5,22,0.0003,319,240,70,9,0,241,5734,0,0
5,10,0.0,2024-05-06 22:21:52,ASAP.py,0.1943,0.1928,0.1933,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4825,208,5734,208,5734
5,10,0.1,2024-05-06 22:21:52,ASAP.py,0.1968,0.1919,0.1923,0.0045,0.0029,13,29.5385,68.0000,1099.3077,0.0000,0,0,0,0,0.0000,13,0,13,0,0.5960,208,5734,208,4633
5,10,0.2,2024-05-06 22:21:52,ASAP.py,0.2061,0.1936,0.1941,0.0120,0.0095,79,18.6582,51.2785,588.1139,0.0000,8,0,0,8,0.0001,85,2,77,6,0.6111,208,5734,206,4438
5,10,0.3,2024-05-06 22:21:52,ASAP.py,0.2110,0.1930,0.1934,0.0175,0.0138,141,16.0426,46.4752,485.3617,0.0001,19,0,1,18,0.0003,177,10,130,37,0.6373,208,5734,198,4006
5,10,0.4,2024-05-06 22:21:52,ASAP.py,0.2157,0.1925,0.1929,0.0228,0.0173,219,13.5708,42.2374,409.6804,0.0002,53,2,7,44,0.0005,307,33,177,97,0.6748,208,5734,173,3073
5,10,0.5,2024-05-06 22:21:52,ASAP.py,0.2439,0.2183,0.2188,0.0250,0.0180,223,13.6099,40.7175,403.8969,0.0002,58,3,2,53,0.0006,321,44,174,103,0.6788,208,5734,161,2832
5,10,0.6,2024-05-06 22:21:52,ASAP.py,0.2198,0.1917,0.1922,0.0277,0.0196,280,12.3571,36.9143,371.1036,0.0003,77,4,5,68,0.0008,444,76,195,173,0.8420,208,5734,128,1270
5,10,0.7,2024-05-06 22:21:52,ASAP.py,0.2179,0.1918,0.1922,0.0257,0.0169,275,10.5818,32.7964,334.9564,0.0002,49,2,1,46,0.0007,403,111,161,131,0.9085,208,5734,95,729
5,10,0.8,2024-05-06 22:21:52,ASAP.py,0.2166,0.1924,0.1929,0.0237,0.0142,318,8.0912,25.1981,248.0252,0.0001,52,0,7,45,0.0007,494,158,153,183,0.9462,208,5734,50,352
5,10,0.9,2024-05-06 22:21:52,ASAP.py,0.2106,0.1916,0.1920,0.0185,0.0093,289,5.5156,19.6298,173.0138,0.0001,33,1,2,30,0.0004,324,188,98,38,0.9897,208,5734,19,146
5,10,1.0,2024-05-06 22:21:52,ASAP.py,0.2075,0.1921,0.1926,0.0149,0.0054,252,2.4841,13.7381,93.9127,0.0001,20,2,1,17,0.0003,253,206,43,4,0,208,5734,0,0
5,11,0.0,2024-05-06 22:21:52,ASAP.py,0.1964,0.1949,0.1954,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4642,181,5734,181,5734
5,11,0.1,2024-05-06 22:21:52,ASAP.py,0.1988,0.1934,0.1938,0.0050,0.0033,19,20.3684,58.0526,804.3684,0.0000,0,0,0,0,0.0000,19,0,19,0,0.5834,181,5734,181,4551
5,11,0.2,2024-05-06 22:21:52,ASAP.py,0.2037,0.1925,0.1929,0.0108,0.0085,76,16.7632,48.1711,583.4605,0.0000,4,0,0,4,0.0001,79,1,75,3,0.6007,181,5734,180,4366
5,11,0.3,2024-05-06 22:21:52,ASAP.py,0.2131,0.1949,0.1953,0.0178,0.0137,149,14.1946,42.6577,478.7383,0.0001,29,2,2,25,0.0003,179,15,130,34,0.6292,181,5734,164,3614
5,11,0.4,2024-05-06 22:21:52,ASAP.py,0.2175,0.1961,0.1965,0.0210,0.0157,185,13.3297,40.6486,444.2162,0.0001,42,4,3,35,0.0004,253,30,148,75,0.6611,181,5734,147,2927
5,11,0.5,2024-05-06 22:21:52,ASAP.py,0.2154,0.1929,0.1933,0.0222,0.0160,213,12.0469,37.8685,398.4977,0.0002,63,6,3,54,0.0005,323,45,159,119,0.6666,181,5734,130,2666
5,11,0.6,2024-05-06 22:21:52,ASAP.py,0.2187,0.1942,0.1946,0.0240,0.0164,226,11.6195,33.9823,388.4248,0.0002,53,3,0,50,0.0005,319,72,151,96,0.8235,181,5734,106,1147
5,11,0.7,2024-05-06 22:21:52,ASAP.py,0.2177,0.1945,0.1950,0.0227,0.0146,245,9.3837,29.7224,329.6939,0.0002,49,1,4,44,0.0005,354,101,139,114,0.9008,181,5734,79,662
5,11,0.8,2024-05-06 22:21:52,ASAP.py,0.2141,0.1932,0.1936,0.0205,0.0118,270,6.7296,22.9778,238.7407,0.0001,44,4,3,37,0.0004,328,149,114,65,0.9496,181,5734,28,311
5,11,0.9,2024-05-06 22:21:52,ASAP.py,0.2117,0.1949,0.1953,0.0164,0.0075,234,4.1709,18.1667,163.4444,0.0001,25,0,0,25,0.0003,272,162,72,38,0.9897,181,5734,19,146
5,11,1.0,2024-05-06 22:21:52,ASAP.py,0.2062,0.1927,0.1932,0.0130,0.0043,216,2.3565,12.9954,93.3056,0.0001,14,3,1,10,0.0002,216,178,34,4,0,181,5734,0,0
5,12,0.0,2024-05-06 22:21:52,ASAP.py,0.1976,0.1962,0.1966,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3799,143,5734,143,5734
5,12,0.1,2024-05-06 22:21:52,ASAP.py,0.2000,0.1942,0.1947,0.0054,0.0034,16,22.3125,56.9375,1020.8750,0.0000,0,0,0,0,0.0000,16,0,16,0,0.5724,143,5734,143,3793
5,12,0.2,2024-05-06 22:21:52,ASAP.py,0.2047,0.1945,0.1949,0.0097,0.0073,59,16.8305,44.3051,628.5254,0.0000,0,0,0,0,0.0001,59,0,59,0,0.5924,143,5734,143,3624
5,12,0.3,2024-05-06 22:21:52,ASAP.py,0.2121,0.1958,0.1962,0.0159,0.0123,119,14.7227,40.1429,547.5294,0.0001,22,0,0,22,0.0002,146,8,111,27,0.6153,143,5734,135,3281
5,12,0.4,2024-05-06 22:21:52,ASAP.py,0.2117,0.1949,0.1953,0.0164,0.0122,125,14.2640,39.3200,526.3280,0.0001,21,0,0,21,0.0003,176,11,114,51,0.6498,143,5734,132,2879
5,12,0.5,2024-05-06 22:21:52,ASAP.py,0.2154,0.1955,0.1959,0.0195,0.0140,168,12.0476,33.7024,444.1071,0.0001,43,3,4,36,0.0004,245,35,126,84,0.6581,143,5734,105,2459
5,12,0.6,2024-05-06 22:21:52,ASAP.py,0.2133,0.1946,0.1950,0.0183,0.0121,159,11.2390,31.7862,421.2013,0.0001,25,0,1,24,0.0004,227,51,107,69,0.8243,143,5734,92,1096
5,12,0.7,2024-05-06 22:21:52,ASAP.py,0.2159,0.1954,0.1958,0.0201,0.0122,207,8.7971,26.8357,329.0628,0.0001,49,1,5,43,0.0005,341,85,116,140,0.9024,143,5734,57,475
5,12,0.8,2024-05-06 22:21:52,ASAP.py,0.2130,0.1959,0.1964,0.0166,0.0089,197,6.1066,21.2437,250.3706,0.0001,24,0,1,23,0.0003,237,116,80,41,0.9479,143,5734,27,305
5,12,0.9,2024-05-06 22:21:52,ASAP.py,0.2106,0.1957,0.1961,0.0144,0.0061,202,3.7624,14.9356,154.3663,0.0001,20,2,1,17,0.0003,223,141,58,24,0,143,5734,0,0
5,12,1.0,2024-05-06 22:21:52,ASAP.py,0.2077,0.1952,0.1957,0.0120,0.0037,172,2.5407,11.7733,101.3430,0.0000,11,0,0,11,0.0002,175,143,29,3,0,143,5734,0,0
5,13,0.0,2024-05-06 22:21:52,ASAP.py,0.1970,0.1955,0.1959,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3672,119,5734,119,5734
5,13,0.1,2024-05-06 22:21:52,ASAP.py,0.2027,0.1970,0.1974,0.0053,0.0033,16,19.7500,51.3750,976.5625,0.0000,0,0,0,0,0.0000,16,0,16,0,0.5600,119,5734,119,3746
5,13,0.2,2024-05-06 22:21:52,ASAP.py,0.2086,0.1979,0.1984,0.0102,0.0075,59,15.5932,40.3390,636.6441,0.0000,7,0,0,7,0.0001,67,2,57,8,0.5810,119,5734,117,3525
5,13,0.3,2024-05-06 22:21:52,ASAP.py,0.2101,0.1953,0.1957,0.0144,0.0108,97,14.7732,38.2577,601.1134,0.0001,22,0,0,22,0.0002,123,9,88,26,0.6008,119,5734,110,3212
5,13,0.4,2024-05-06 22:21:52,ASAP.py,0.2129,0.1963,0.1967,0.0162,0.0114,117,13.0000,35.5556,518.8974,0.0001,30,0,1,29,0.0003,177,20,96,61,0.6455,119,5734,99,2550
5,13,0.5,2024-05-06 22:21:52,ASAP.py,0.2138,0.1961,0.1965,0.0173,0.0120,131,12.5725,33.5420,496.8931,0.0001,41,0,1,40,0.0003,209,30,100,79,0.6521,119,5734,89,2300
5,13,0.6,2024-05-06 22:21:52,ASAP.py,0.2143,0.1967,0.1971,0.0172,0.0111,137,11.4234,31.0000,443.7956,0.0001,39,3,0,36,0.0004,206,33,101,72,0.8224,119,5734,83,1036
5,13,0.7,2024-05-06 22:21:52,ASAP.py,0.2139,0.1957,0.1961,0.0178,0.0106,164,8.8476,27.4634,361.7927,0.0001,43,1,5,37,0.0004,252,63,95,94,0.8971,119,5734,55,468
5,13,0.8,2024-05-06 22:21:52,ASAP.py,0.2138,0.1965,0.1969,0.0169,0.0092,179,6.4749,21.7095,280.5810,0.0001,27,0,1,26,0.0004,228,96,82,50,0.9432,119,5734,23,263
5,13,0.9,2024-05-06 22:21:52,ASAP.py,0.2121,0.1978,0.1982,0.0138,0.0058,175,4.0114,15.1829,165.5829,0.0001,20,0,1,19,0.0002,192,119,55,18,0,119,5734,0,0
5,13,1.0,2024-05-06 22:21:52,ASAP.py,0.2077,0.1960,0.1964,0.0113,0.0036,148,2.6284,12.5338,112.2432,0.0000,6,0,0,6,0.0002,151,119,29,3,0,119,5734,0,0
5,14,0.0,2024-05-06 22:21:52,ASAP.py,0.1976,0.1962,0.1966,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3514,102,5734,102,5734
5,14,0.1,2024-05-06 22:21:52,ASAP.py,0.2021,0.1960,0.1965,0.0056,0.0036,16,21.9375,44.1250,1129.7500,0.0000,0,0,0,0,0.0000,16,0,16,0,0.5418,102,5734,102,3704
5,14,0.2,2024-05-06 22:21:52,ASAP.py,0.2062,0.1966,0.1970,0.0092,0.0066,51,15.4510,36.9804,672.5882,0.0000,8,0,0,8,0.0001,64,2,49,13,0.5631,102,5734,100,3488
5,14,0.3,2024-05-06 22:21:52,ASAP.py,0.2128,0.1978,0.1983,0.0145,0.0105,90,13.6889,32.9889,595.3111,0.0001,25,5,1,19,0.0002,102,7,77,18,0.5972,102,5734,90,2957
5,14,0.4,2024-05-06 22:21:52,ASAP.py,0.2118,0.1975,0.1979,0.0139,0.0097,95,12.9895,32.8000,563.5579,0.0001,24,0,1,23,0.0002,148,16,78,54,0.6368,102,5734,86,2485
5,14,0.5,2024-05-06 22:21:52,ASAP.py,0.2112,0.1962,0.1966,0.0146,0.0099,108,11.8426,30.7130,504.7963,0.0001,31,1,0,30,0.0002,161,22,85,54,0.6443,102,5734,79,2259
5,14,0.6,2024-05-06 22:21:52,ASAP.py,0.2165,0.1969,0.1973,0.0192,0.0120,147,10.0408,27.6735,437.4422,0.0001,51,4,5,42,0.0005,261,43,95,123,0.8277,102,5734,55,668
5,14,0.7,2024-05-06 22:21:52,ASAP.py,0.2137,0.1974,0.1978,0.0159,0.0089,160,7.1937,22.0750,313.7437,0.0001,39,2,2,35,0.0003,213,74,82,57,0.8994,102,5734,26,384
5,14,0.8,2024-05-06 22:21:52,ASAP.py,0.2123,0.1973,0.1977,0.0146,0.0073,136,6.0368,19.5441,297.2059,0.0001,39,4,3,32,0.0003,195,79,50,66,0.9389,102,5734,19,217
5,14,0.9,2024-05-06 22:21:52,ASAP.py,0.2078,0.1952,0.1956,0.0122,0.0048,152,3.8026,13.5921,163.3816,0.0000,14,0,6,8,0.0002,160,102,44,14,0,102,5734,0,0
5,14,1.0,2024-05-06 22:21:52,ASAP.py,0.2085,0.1975,0.1979,0.0106,0.0030,131,2.6794,10.9466,108.9466,0.0000,7,0,0,7,0.0002,131,102,29,0,0,102,5734,0,0
5,15,0.0,2024-05-06 22:21:52,ASAP.py,0.2000,0.1986,0.1990,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3349,87,5734,87,5734
5,15,0.1,2024-05-06 22:21:52,ASAP.py,0.2037,0.1976,0.1980,0.0058,0.0037,18,19.3333,41.2222,1065.1667,0.0000,0,0,0,0,0.0000,18,0,18,0,0.5364,87,5734,87,3563
5,15,0.2,2024-05-06 22:21:52,ASAP.py,0.2071,0.1974,0.1977,0.0094,0.0068,48,15.4583,36.4375,736.6667,0.0000,4,0,0,4,0.0001,55,1,47,7,0.5592,87,5734,86,3350
5,15,0.3,2024-05-06 22:21:52,ASAP.py,0.2101,0.1976,0.1980,0.0121,0.0090,73,14.5068,33.9452,678.9178,0.0000,7,0,0,7,0.0001,85,2,71,12,0.5921,87,5734,85,2954
5,15,0.4,2024-05-06 22:21:52,ASAP.py,0.2116,0.1979,0.1983,0.0133,0.0091,84,13.1667,31.7738,594.6429,0.0001,19,0,0,19,0.0002,127,9,75,43,0.6328,87,5734,78,2393
5,15,0.5,2024-05-06 22:21:52,ASAP.py,0.2108,0.1961,0.1965,0.0143,0.0095,98,12.0102,30.2449,533.9592,0.0001,34,1,3,30,0.0003,178,15,79,84,0.6406,87,5734,71,2156
5,15,0.6,2024-05-06 22:21:52,ASAP.py,0.2138,0.1969,0.1973,0.0165,0.0101,128,9.6094,27.1094,436.5703,0.0001,34,0,5,29,0.0004,220,34,89,97,0.8237,87,5734,53,663
5,15,0.7,2024-05-06 22:21:52,ASAP.py,0.2133,0.1990,0.1994,0.0139,0.0073,124,6.4032,21.2823,321.8145,0.0001,25,4,0,21,0.0003,177,58,62,57,0.8971,87,5734,25,378
5,15,0.8,2024-05-06 22:21:52,ASAP.py,0.2116,0.1981,0.1985,0.0131,0.0061,111,5.7928,19.3514,290.9640,0.0001,25,6,2,17,0.0002,152,62,41,49,0.9389,87,5734,19,217
5,15,0.9,2024-05-06 22:21:52,ASAP.py,0.2094,0.1978,0.1982,0.0112,0.0040,127,3.7165,13.1102,164.1102,0.0000,15,0,4,11,0.0001,130,87,36,7,0,87,5734,0,0
5,15,1.0,2024-05-06 22:21:52,ASAP.py,0.2078,0.1976,0.1980,0.0098,0.0028,115,2.5652,11.1826,113.9652,0.0000,9,0,0,9,0.0001,115,87,28,0,0,87,5734,0,0
5,16,0.0,2024-05-06 22:21:52,ASAP.py,0.2006,0.1992,0.1996,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3152,83,5734,83,5734
5,16,0.1,2024-05-06 22:21:52,ASAP.py,0.2047,0.1977,0.1982,0.0065,0.0042,18,19.8333,40.6667,1107.6667,0.0000,0,0,0,0,0.0000,18,0,18,0,0.5380,83,5734,83,3344
5,16,0.2,2024-05-06 22:21:52,ASAP.py,0.2086,0.1980,0.1985,0.0101,0.0073,49,15.0816,34.6735,753.7143,0.0000,4,0,0,4,0.0001,55,1,48,6,0.5598,83,5734,82,3151
5,16,0.3,2024-05-06 22:21:52,ASAP.py,0.2116,0.1984,0.1989,0.0127,0.0093,71,13.9577,32.5352,682.6197,0.0000,8,0,0,8,0.0001,76,2,69,5,0.5911,83,5734,81,2860
5,16,0.4,2024-05-06 22:21:52,ASAP.py,0.2122,0.1985,0.1989,0.0133,0.0091,80,12.5250,30.2250,602.7625,0.0001,21,0,0,21,0.0002,127,10,70,47,0.6308,83,5734,73,2291
5,16,0.5,2024-05-06 22:21:53,ASAP.py,0.2114,0.1981,0.1985,0.0129,0.0085,85,11.6471,28.8824,554.1412,0.0001,20,0,0,20,0.0002,137,12,73,52,0.6406,83,5734,71,2156
5,16,0.6,2024-05-06 22:21:53,ASAP.py,0.2122,0.1966,0.1971,0.0152,0.0092,115,9.2087,25.6435,452.2348,0.0001,28,1,3,24,0.0003,205,33,78,94,0.8161,83,5734,49,649
5,16,0.7,2024-05-06 22:21:53,ASAP.py,0.2102,0.1971,0.1975,0.0127,0.0064,101,5.9406,20.4356,340.0594,0.0001,24,4,1,19,0.0002,131,54,42,35,0.8971,83,5734,25,378
5,16,0.8,2024-05-06 22:21:53,ASAP.py,0.2102,0.1979,0.1983,0.0119,0.0054,100,5.6600,17.7300,299.0400,0.0001,13,1,2,10,0.0002,144,63,34,47,0.9389,83,5734,19,217
5,16,0.9,2024-05-06 22:21:53,ASAP.py,0.2077,0.1968,0.1972,0.0105,0.0036,111,3.4865,13.1171,169.8018,0.0000,8,0,2,6,0.0001,115,83,26,6,0,83,5734,0,0
5,16,1.0,2024-05-06 22:21:53,ASAP.py,0.2069,0.1971,0.1975,0.0094,0.0027,111,2.5135,11.3243,118.1081,0.0000,7,0,0,7,0.0001,111,83,28,0,0,83,5734,0,0
5,17,0.0,2024-05-06 22:21:53,ASAP.py,0.1990,0.1975,0.1980,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3102,79,5734,79,5734
5,17,0.1,2024-05-06 22:21:53,ASAP.py,0.2037,0.1971,0.1976,0.0062,0.0040,18,18.3333,37.5556,1086.5556,0.0000,0,0,0,0,0.0000,18,0,18,0,0.5338,79,5734,79,3317
5,17,0.2,2024-05-06 22:21:53,ASAP.py,0.2079,0.1982,0.1986,0.0092,0.0066,44,14.9773,32.1591,793.2955,0.0000,4,0,0,4,0.0001,44,1,43,0,0.5563,79,5734,78,3105
5,17,0.3,2024-05-06 22:21:53,ASAP.py,0.2111,0.1980,0.1984,0.0126,0.0091,70,12.9143,30.2286,676.8143,0.0000,8,0,0,8,0.0002,88,3,67,18,0.5867,79,5734,76,2794
5,17,0.4,2024-05-06 22:21:53,ASAP.py,0.2117,0.1983,0.1987,0.0130,0.0088,76,11.9474,28.4211,612.5921,0.0001,17,0,0,17,0.0002,123,8,68,47,0.6294,79,5734,71,2271
5,17,0.5,2024-05-06 22:21:53,ASAP.py,0.2111,0.1980,0.1984,0.0126,0.0083,79,11.1772,27.4937,565.4051,0.0001,13,0,0,13,0.0002,113,9,70,34,0.6402,79,5734,70,2156
5,17,0.6,2024-05-06 22:21:53,ASAP.py,0.2128,0.1975,0.1979,0.0149,0.0087,121,7.9835,21.4298,398.1983,0.0001,36,2,1,33,0.0003,196,44,74,78,0.8244,79,5734,33,572
5,17,0.7,2024-05-06 22:21:53,ASAP.py,0.2096,0.1971,0.1975,0.0121,0.0060,99,5.7273,19.2222,328.6869,0.0001,24,4,4,16,0.0002,131,51,40,40,0.8935,79,5734,24,367
5,17,0.8,2024-05-06 22:21:53,ASAP.py,0.2095,0.1976,0.1980,0.0115,0.0049,93,5.1613,16.6452,281.4409,0.0000,11,0,0,11,0.0002,139,60,33,46,0.9389,79,5734,19,217
5,17,0.9,2024-05-06 22:21:53,ASAP.py,0.2086,0.1980,0.1984,0.0102,0.0033,103,3.1068,12.5437,163.2621,0.0000,8,0,1,7,0.0001,109,79,23,7,0,79,5734,0,0
5,17,1.0,2024-05-06 22:21:53,ASAP.py,0.2074,0.1978,0.1982,0.0091,0.0021,94,1.9043,9.7766,101.7234,0.0000,7,0,0,7,0.0001,94,79,15,0,0,79,5734,0,0
5,18,0.0,2024-05-06 22:21:53,ASAP.py,0.2009,0.1995,0.1999,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3029,73,5734,73,5734
5,18,0.1,2024-05-06 22:21:53,ASAP.py,0.2031,0.1973,0.1977,0.0054,0.0032,15,16.8000,35.8000,1047.9333,0.0000,0,0,0,0,0.0000,15,0,15,0,0.5278,73,5734,73,3275
5,18,0.2,2024-05-06 22:21:53,ASAP.py,0.2077,0.1982,0.1987,0.0090,0.0065,42,14.2381,30.0238,800.5714,0.0000,0,0,0,0,0.0001,42,0,42,0,0.5517,73,5734,73,3082
5,18,0.3,2024-05-06 22:21:53,ASAP.py,0.2104,0.1982,0.1987,0.0117,0.0085,62,12.8710,29.6452,714.8871,0.0000,4,0,0,4,0.0001,69,1,61,7,0.5839,73,5734,72,2781
5,18,0.4,2024-05-06 22:21:53,ASAP.py,0.2115,0.1990,0.1994,0.0121,0.0081,73,11.3836,26.9589,610.1233,0.0001,23,1,0,22,0.0001,97,7,65,25,0.6246,73,5734,65,2245
5,18,0.5,2024-05-06 22:21:53,ASAP.py,0.2124,0.1971,0.1975,0.0148,0.0093,94,9.3191,25.4149,508.0957,0.0001,28,2,4,22,0.0002,135,20,68,47,0.6494,73,5734,51,1440
5,18,0.6,2024-05-06 22:21:53,ASAP.py,0.2131,0.1987,0.1992,0.0139,0.0077,106,6.7075,19.4434,384.2642,0.0001,29,2,5,22,0.0003,147,47,52,48,0.8243,73,5734,24,515
5,18,0.7,2024-05-06 22:21:53,ASAP.py,0.2104,0.1980,0.1985,0.0119,0.0055,85,5.8471,18.3882,351.5294,0.0001,18,3,0,15,0.0002,138,49,33,56,0.8874,73,5734,21,330
5,18,0.8,2024-05-06 22:21:53,ASAP.py,0.2096,0.1987,0.1991,0.0105,0.0043,84,5.0238,15.9643,283.2738,0.0000,5,0,0,5,0.0001,113,54,30,29,0.9389,73,5734,19,217
5,18,0.9,2024-05-06 22:21:53,ASAP.py,0.2110,0.2003,0.2008,0.0102,0.0032,96,3.0208,11.6979,164.7500,0.0000,8,0,1,7,0.0001,102,73,22,7,0,73,5734,0,0
5,18,1.0,2024-05-06 22:21:53,ASAP.py,0.2070,0.1980,0.1984,0.0086,0.0019,87,1.8506,9.7241,103.9080,0.0000,7,0,0,7,0.0001,87,73,14,0,0,73,5734,0,0
5,19,0.0,2024-05-06 22:21:53,ASAP.py,0.2024,0.2010,0.2014,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3003,70,5734,70,5734
5,19,0.1,2024-05-06 22:21:53,ASAP.py,0.2048,0.1991,0.1996,0.0053,0.0031,14,16.5000,34.0000,1079.0000,0.0000,0,0,0,0,0.0000,14,0,14,0,0.5234,70,5734,70,3274
5,19,0.2,2024-05-06 22:21:53,ASAP.py,0.2078,0.1983,0.1988,0.0091,0.0065,42,13.2857,28.5000,785.9048,0.0000,0,0,0,0,0.0001,42,0,42,0,0.5478,70,5734,70,3075
5,19,0.3,2024-05-06 22:21:53,ASAP.py,0.2113,0.1995,0.2000,0.0113,0.0081,62,12.1290,28.0000,700.4839,0.0000,7,0,0,7,0.0001,73,3,59,11,0.5790,70,5734,67,2759
5,19,0.4,2024-05-06 22:21:53,ASAP.py,0.2124,0.1978,0.1982,0.0142,0.0092,87,9.8966,25.5977,565.4253,0.0001,30,2,2,26,0.0002,141,17,66,58,0.6388,70,5734,51,1511
5,19,0.5,2024-05-06 22:21:53,ASAP.py,0.2140,0.1998,0.2002,0.0138,0.0086,89,9.1798,24.0787,511.0787,0.0001,28,2,3,23,0.0002,129,19,65,45,0.6460,70,5734,49,1438
5,19,0.6,2024-05-06 22:21:53,ASAP.py,0.2114,0.1974,0.1978,0.0136,0.0075,94,6.6383,19.3298,427.3830,0.0001,30,6,5,19,0.0002,116,42,41,33,0.8164,70,5734,22,499
5,19,0.7,2024-05-06 22:21:53,ASAP.py,0.2098,0.1984,0.1988,0.0110,0.0050,77,5.8442,17.8831,359.6494,0.0000,12,0,1,11,0.0002,115,49,27,39,0.8874,70,5734,21,330
