k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
7,13,0.5,2024-05-06 18:29:36,ASAP.py,1.2373,1.2186,1.2191,0.0183,0.0082,203,8.8276,19.7685,255.5665,0.0001,48,0,11,37,0.0003,226,85,107,34,0.7088,136,11027,51,108
7,13,0.6,2024-05-06 18:29:36,ASAP.py,1.2409,1.2243,1.2248,0.0161,0.0061,162,7.5741,19.0679,241.4444,0.0001,24,0,7,17,0.0002,168,101,54,13,0.8010,136,11027,35,52
7,13,0.7,2024-05-06 18:29:36,ASAP.py,1.2412,1.2272,1.2277,0.0134,0.0036,135,5.0593,16.5852,172.0444,0.0000,13,0,1,12,0.0002,146,102,32,12,0.8013,136,11027,34,48
7,13,0.8,2024-05-06 18:29:36,ASAP.py,1.2513,1.2377,1.2382,0.0131,0.0028,163,3.2883,13.3313,111.5153,0.0000,0,0,0,0,0.0002,163,136,27,0,0,136,11027,0,0
7,13,0.9,2024-05-06 18:29:36,ASAP.py,1.2363,1.2255,1.2260,0.0103,0.0006,136,0.0000,6.0515,14.5515,0.0000,0,0,0,0,0.0001,136,136,0,0,0,136,11027,0,0
7,13,1.0,2024-05-06 18:29:36,ASAP.py,1.3681,1.3566,1.3572,0.0109,0.0003,136,0.0000,2.2941,3.6691,0.0000,0,0,0,0,0.0002,136,136,0,0,0,136,11027,0,0
7,14,0.0,2024-05-06 18:29:36,ASAP.py,1.4071,1.4043,1.4048,0.0023,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0340,114,11027,114,11027
7,14,0.1,2024-05-06 18:29:36,ASAP.py,1.2437,1.2349,1.2354,0.0083,0.0013,17,11.0588,17.2941,366.4118,0.0000,0,0,0,0,0.0000,17,0,17,0,0.4132,114,11027,114,879
7,14,0.2,2024-05-06 18:29:36,ASAP.py,1.2594,1.2485,1.2491,0.0103,0.0022,31,11.8387,17.5484,369.1613,0.0000,18,0,0,18,0.0001,51,4,27,20,0.4866,114,11027,110,659
7,14,0.3,2024-05-06 18:29:36,ASAP.py,1.4189,1.4047,1.4052,0.0137,0.0043,56,13.3393,20.0893,389.5179,0.0001,12,6,0,6,0.0001,50,11,39,0,0.6027,114,11027,97,335
7,14,0.4,2024-05-06 18:29:36,ASAP.py,1.2659,1.2487,1.2493,0.0165,0.0066,124,11.2661,21.2581,332.4113,0.0001,52,0,1,51,0.0003,228,43,80,105,0.6552,114,11027,71,228
7,14,0.5,2024-05-06 18:29:36,ASAP.py,1.4210,1.4015,1.4020,0.0190,0.0078,144,8.9931,20.7014,297.0347,0.0001,27,0,1,26,0.0002,144,76,67,1,0.7651,114,11027,38,71
7,14,0.6,2024-05-06 18:29:36,ASAP.py,1.2443,1.2285,1.2290,0.0153,0.0048,121,6.8264,20.0248,253.9504,0.0001,20,0,0,20,0.0002,143,82,39,22,0.7759,114,11027,32,50
7,14,0.7,2024-05-06 18:29:36,ASAP.py,1.4256,1.4092,1.4097,0.0159,0.0048,114,7.3421,18.3158,241.9737,0.0000,9,2,0,7,0.0002,128,81,31,16,0.7763,114,11027,31,46
7,14,0.8,2024-05-06 18:29:36,ASAP.py,1.2648,1.2515,1.2521,0.0127,0.0022,136,2.6691,13.3824,101.1765,0.0000,6,0,0,6,0.0002,136,114,22,0,0,114,11027,0,0
7,14,0.9,2024-05-06 18:29:36,ASAP.py,1.2601,1.2489,1.2495,0.0106,0.0004,114,0.0000,4.7807,9.6579,0.0000,0,0,0,0,0.0001,114,114,0,0,0,114,11027,0,0
7,14,1.0,2024-05-06 18:29:36,ASAP.py,1.2309,1.2202,1.2206,0.0103,0.0003,114,0.0000,2.7105,4.3509,0.0000,0,0,0,0,0.0001,114,114,0,0,0,114,11027,0,0
7,15,0.0,2024-05-06 18:29:36,ASAP.py,1.4054,1.4025,1.4030,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0321,102,11027,102,11027
7,15,0.1,2024-05-06 18:29:38,ASAP.py,1.2583,1.2495,1.2501,0.0082,0.0011,15,9.8667,13.8667,343.5333,0.0000,6,0,0,6,0.0000,15,1,14,0,0.4000,102,11027,101,842
7,15,0.2,2024-05-06 18:29:38,ASAP.py,1.2673,1.2556,1.2561,0.0112,0.0029,51,8.9020,11.9020,288.0784,0.0001,21,4,4,13,0.0001,57,10,33,14,0.5366,102,11027,88,381
7,15,0.3,2024-05-06 18:29:38,ASAP.py,1.2632,1.2512,1.2518,0.0115,0.0033,49,12.9592,19.1633,395.5510,0.0000,7,1,1,5,0.0001,52,14,33,5,0.5855,102,11027,87,326
7,15,0.4,2024-05-06 18:29:38,ASAP.py,1.2620,1.2432,1.2437,0.0183,0.0082,164,9.8049,19.4573,318.5122,0.0001,59,0,7,52,0.0003,236,68,89,79,0.7277,102,11027,34,72
7,15,0.5,2024-05-06 18:29:38,ASAP.py,1.2536,1.2371,1.2376,0.0159,0.0061,130,8.8846,19.2462,302.4923,0.0001,34,0,2,32,0.0002,173,72,56,45,0.7286,102,11027,30,57
7,15,0.6,2024-05-06 18:29:38,ASAP.py,1.2524,1.2387,1.2392,0.0132,0.0037,104,6.1923,16.8269,228.4615,0.0000,15,0,3,12,0.0001,113,72,29,12,0.7577,102,11027,30,50
7,15,0.7,2024-05-06 18:29:38,ASAP.py,1.4401,1.4241,1.4246,0.0155,0.0045,135,5.3926,15.2815,196.8593,0.0000,4,0,0,4,0.0002,148,102,33,13,0,102,11027,0,0
7,15,0.8,2024-05-06 18:29:38,ASAP.py,1.2473,1.2362,1.2367,0.0106,0.0010,103,0.4757,9.2718,45.0971,0.0000,1,1,0,0,0.0001,102,101,1,0,0,102,11027,0,0
7,15,0.9,2024-05-06 18:29:38,ASAP.py,1.4349,1.4234,1.4239,0.0110,0.0003,102,0.0000,3.1667,5.9510,0.0000,0,0,0,0,0.0002,102,102,0,0,0,102,11027,0,0
7,15,1.0,2024-05-06 18:29:38,ASAP.py,1.2455,1.2352,1.2357,0.0098,0.0003,102,0.0000,2.8725,4.6176,0.0000,0,0,0,0,0.0001,102,102,0,0,0,102,11027,0,0
7,16,0.0,2024-05-06 18:29:38,ASAP.py,1.2597,1.2569,1.2574,0.0023,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0291,92,11027,92,11027
7,16,0.1,2024-05-06 18:29:38,ASAP.py,1.2483,1.2399,1.2404,0.0079,0.0010,12,10.0000,12.5000,362.2500,0.0000,0,0,0,0,0.0000,12,0,12,0,0.3920,92,11027,92,796
7,16,0.2,2024-05-06 18:29:38,ASAP.py,1.2691,1.2580,1.2585,0.0106,0.0024,43,8.3256,10.0698,268.0698,0.0000,16,2,6,8,0.0001,39,11,24,4,0.5116,92,11027,79,357
7,16,0.3,2024-05-06 18:29:38,ASAP.py,1.4270,1.4129,1.4134,0.0136,0.0041,55,12.4727,16.5455,376.7455,0.0001,18,1,0,17,0.0001,74,16,38,20,0.5535,92,11027,75,292
7,16,0.4,2024-05-06 18:29:38,ASAP.py,1.2777,1.2619,1.2625,0.0152,0.0052,114,8.1491,15.3070,270.5526,0.0001,24,5,1,18,0.0002,116,54,54,8,0.7158,92,11027,33,72
7,16,0.5,2024-05-06 18:29:38,ASAP.py,1.4327,1.4159,1.4164,0.0163,0.0054,102,7.5686,17.4216,289.0098,0.0001,20,0,1,19,0.0002,132,62,39,31,0.7286,92,11027,30,57
7,16,0.6,2024-05-06 18:29:38,ASAP.py,1.4262,1.4121,1.4126,0.0136,0.0031,80,5.7750,15.1000,219.8000,0.0000,4,0,0,4,0.0001,92,62,18,12,0.7577,92,11027,30,50
7,16,0.7,2024-05-06 18:29:38,ASAP.py,1.2655,1.2513,1.2518,0.0137,0.0037,125,5.5680,14.3440,200.7360,0.0000,7,0,4,3,0.0002,134,92,29,13,0,92,11027,0,0
7,16,0.8,2024-05-06 18:29:38,ASAP.py,1.2461,1.2354,1.2359,0.0103,0.0008,92,0.2500,8.4022,42.0000,0.0000,0,0,0,0,0.0002,92,92,0,0,0,92,11027,0,0
7,16,0.9,2024-05-06 18:29:38,ASAP.py,1.4196,1.4080,1.4085,0.0110,0.0003,92,0.0000,3.2717,6.1957,0.0000,0,0,0,0,0.0001,92,92,0,0,0,92,11027,0,0
7,16,1.0,2024-05-06 18:29:38,ASAP.py,1.2601,1.2493,1.2499,0.0102,0.0003,92,0.0000,2.9457,4.7174,0.0000,0,0,0,0,0.0001,92,92,0,0,0,92,11027,0,0
7,17,0.0,2024-05-06 18:29:38,ASAP.py,1.4194,1.4167,1.4172,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0279,88,11027,88,11027
7,17,0.1,2024-05-06 18:29:38,ASAP.py,1.2570,1.2485,1.2490,0.0080,0.0009,11,9.5455,11.3636,353.7273,0.0000,0,0,0,0,0.0000,11,0,11,0,0.3855,88,11027,88,778
7,17,0.2,2024-05-06 18:29:38,ASAP.py,1.2638,1.2530,1.2535,0.0103,0.0022,40,8.4000,9.7000,261.5000,0.0000,8,0,7,1,0.0000,33,12,21,0,0.5027,88,11027,76,352
7,17,0.3,2024-05-06 18:29:38,ASAP.py,1.2614,1.2496,1.2502,0.0112,0.0030,45,12.4444,16.5111,391.4000,0.0000,5,0,0,5,0.0001,51,13,32,6,0.5535,88,11027,75,292
7,17,0.4,2024-05-06 18:29:39,ASAP.py,1.2565,1.2427,1.2432,0.0133,0.0041,93,7.2903,15.0538,267.5161,0.0001,20,1,2,17,0.0001,93,54,36,3,0.7158,88,11027,33,72
7,17,0.5,2024-05-06 18:29:39,ASAP.py,1.4101,1.3968,1.3973,0.0128,0.0037,89,6.7978,15.9101,272.1236,0.0000,15,0,3,12,0.0001,98,59,27,12,0.7198,88,11027,29,57
7,17,0.6,2024-05-06 18:29:39,ASAP.py,1.2626,1.2502,1.2507,0.0119,0.0025,76,5.5658,14.3026,222.4342,0.0000,4,0,0,4,0.0001,88,59,17,12,0.7477,88,11027,29,50
7,17,0.7,2024-05-06 18:29:39,ASAP.py,1.4667,1.4512,1.4517,0.0150,0.0040,119,5.1513,14.5210,203.0000,0.0000,0,0,0,0,0.0002,130,88,31,11,0,88,11027,0,0
7,17,0.8,2024-05-06 18:29:39,ASAP.py,1.2537,1.2430,1.2435,0.0102,0.0008,88,0.2273,8.4432,42.9659,0.0000,0,0,0,0,0.0002,88,88,0,0,0,88,11027,0,0
7,17,0.9,2024-05-06 18:29:39,ASAP.py,1.2816,1.2714,1.2720,0.0097,0.0003,88,0.0000,3.2500,6.1136,0.0000,0,0,0,0,0.0001,88,88,0,0,0,88,11027,0,0
7,17,1.0,2024-05-06 18:29:39,ASAP.py,1.4047,1.3935,1.3942,0.0105,0.0002,88,0.0000,2.9091,4.5682,0.0000,0,0,0,0,0.0001,88,88,0,0,0,88,11027,0,0
7,18,0.0,2024-05-06 18:29:39,ASAP.py,1.2402,1.2376,1.2381,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0273,83,11027,83,11027
7,18,0.1,2024-05-06 18:29:39,ASAP.py,1.4510,1.4413,1.4418,0.0092,0.0010,11,9.5455,11.3636,353.7273,0.0000,0,0,0,0,0.0000,11,0,11,0,0.3802,83,11027,83,770
7,18,0.2,2024-05-06 18:29:39,ASAP.py,1.3588,1.3480,1.3486,0.0102,0.0019,29,9.3793,11.4138,312.9310,0.0000,2,2,0,0,0.0000,27,10,17,0,0.4889,83,11027,71,348
7,18,0.3,2024-05-06 18:29:39,ASAP.py,1.2735,1.2608,1.2613,0.0122,0.0037,70,9.5286,13.1857,303.0000,0.0000,15,0,5,10,0.0001,66,26,39,1,0.5593,83,11027,57,246
7,18,0.4,2024-05-06 18:29:39,ASAP.py,1.4542,1.4386,1.4391,0.0150,0.0046,84,6.8333,14.2857,278.9643,0.0000,12,5,0,7,0.0001,79,48,31,0,0.6887,83,11027,30,71
7,18,0.5,2024-05-06 18:29:39,ASAP.py,1.2589,1.2462,1.2467,0.0121,0.0028,71,5.9577,13.9296,249.3803,0.0000,7,0,0,7,0.0001,83,56,15,12,0.7013,83,11027,27,57
7,18,0.6,2024-05-06 18:29:39,ASAP.py,1.2542,1.2416,1.2421,0.0121,0.0031,80,6.9875,14.2500,260.4875,0.0000,0,0,0,0,0.0001,95,56,24,15,0.7293,83,11027,27,49
7,18,0.7,2024-05-06 18:29:39,ASAP.py,1.4619,1.4470,1.4475,0.0144,0.0035,115,4.6696,12.9739,177.9652,0.0000,6,0,4,2,0.0002,120,83,28,9,0,83,11027,0,0
7,18,0.8,2024-05-06 18:29:39,ASAP.py,1.2608,1.2500,1.2505,0.0103,0.0005,83,0.0000,6.4699,22.2771,0.0000,0,0,0,0,0.0001,83,83,0,0,0,83,11027,0,0
7,18,0.9,2024-05-06 18:29:39,ASAP.py,1.2607,1.2502,1.2508,0.0099,0.0002,83,0.0000,2.5181,4.2651,0.0000,0,0,0,0,0.0002,83,83,0,0,0,83,11027,0,0
7,18,1.0,2024-05-06 18:29:39,ASAP.py,1.4242,1.4142,1.4147,0.0095,0.0002,83,0.0000,2.2651,3.4699,0.0000,0,0,0,0,0.0001,83,83,0,0,0,83,11027,0,0
7,19,0.0,2024-05-06 18:29:39,ASAP.py,1.2432,1.2404,1.2409,0.0023,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0227,75,11027,75,11027
7,19,0.1,2024-05-06 18:29:39,ASAP.py,1.4177,1.4083,1.4088,0.0088,0.0009,12,7.7500,8.6667,262.0833,0.0000,0,0,0,0,0.0000,12,0,12,0,0.3420,75,11027,75,706
7,19,0.2,2024-05-06 18:29:39,ASAP.py,1.2434,1.2340,1.2345,0.0089,0.0014,25,8.7600,10.9200,289.3200,0.0000,5,0,1,4,0.0000,30,9,15,6,0.4766,75,11027,66,341
7,19,0.3,2024-05-06 18:29:39,ASAP.py,1.2689,1.2567,1.2572,0.0117,0.0035,60,10.2333,14.3167,359.9167,0.0000,8,0,6,2,0.0001,54,21,33,0,0.5465,75,11027,54,244
7,19,0.4,2024-05-06 18:29:39,ASAP.py,1.2543,1.2408,1.2413,0.0130,0.0038,78,7.4872,14.6026,313.0000,0.0000,13,0,0,13,0.0001,90,48,30,12,0.6794,75,11027,27,62
7,19,0.5,2024-05-06 18:29:39,ASAP.py,1.2738,1.2618,1.2623,0.0114,0.0024,63,5.9841,13.3175,247.3492,0.0000,0,0,0,0,0.0001,63,48,15,0,0.7013,75,11027,27,57
7,19,0.6,2024-05-06 18:29:39,ASAP.py,1.2547,1.2424,1.2429,0.0117,0.0028,72,7.3194,14.2222,272.8611,0.0000,0,0,0,0,0.0001,83,48,24,11,0.7293,75,11027,27,49
7,19,0.7,2024-05-06 18:29:41,ASAP.py,1.2704,1.2583,1.2588,0.0116,0.0021,96,3.1979,12.0833,145.2708,0.0000,5,0,0,5,0.0002,96,75,21,0,0,75,11027,0,0
7,19,0.8,2024-05-06 18:29:41,ASAP.py,1.2624,1.2525,1.2530,0.0094,0.0004,75,0.0000,6.5867,19.1600,0.0000,0,0,0,0,0.0001,75,75,0,0,0,75,11027,0,0
7,19,0.9,2024-05-06 18:29:41,ASAP.py,1.2623,1.2525,1.2530,0.0092,0.0002,75,0.0000,2.1067,3.1600,0.0000,0,0,0,0,0.0001,75,75,0,0,0,75,11027,0,0
7,19,1.0,2024-05-06 18:29:41,ASAP.py,1.4429,1.4319,1.4324,0.0105,0.0002,75,0.0000,1.5467,1.5600,0.0000,0,0,0,0,0.0002,75,75,0,0,0,75,11027,0,0
7,20,0.0,2024-05-06 18:29:41,ASAP.py,1.2570,1.2543,1.2548,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0221,72,11027,72,11027
7,20,0.1,2024-05-06 18:29:41,ASAP.py,1.2600,1.2518,1.2523,0.0077,0.0007,10,7.3000,7.6000,259.0000,0.0000,0,0,0,0,0.0000,10,0,10,0,0.3345,72,11027,72,704
7,20,0.2,2024-05-06 18:29:41,ASAP.py,1.2685,1.2582,1.2587,0.0098,0.0016,33,6.6061,8.0909,223.5455,0.0000,14,2,3,9,0.0000,29,17,11,1,0.4892,72,11027,53,287
7,20,0.3,2024-05-06 18:29:41,ASAP.py,1.2659,1.2511,1.2515,0.0143,0.0051,88,9.1818,14.7500,358.5909,0.0001,38,0,3,35,0.0002,130,44,41,45,0.6493,72,11027,28,71
7,20,0.4,2024-05-06 18:29:41,ASAP.py,1.4309,1.4177,1.4182,0.0127,0.0037,75,7.3333,14.5200,312.9600,0.0000,18,1,0,17,0.0001,86,44,30,12,0.6794,72,11027,27,62
7,20,0.5,2024-05-06 18:29:41,ASAP.py,1.2648,1.2533,1.2538,0.0111,0.0023,60,5.9833,13.1833,251.3333,0.0000,0,0,0,0,0.0001,60,45,15,0,0.7013,72,11027,27,57
7,20,0.6,2024-05-06 18:29:41,ASAP.py,1.4306,1.4167,1.4172,0.0134,0.0032,71,7.3944,13.6761,276.4789,0.0000,12,0,0,12,0.0001,84,47,24,13,0.7076,72,11027,25,45
7,20,0.7,2024-05-06 18:29:41,ASAP.py,1.2729,1.2610,1.2614,0.0115,0.0021,91,2.7473,12.0000,149.1099,0.0000,6,0,0,6,0.0002,91,72,19,0,0,72,11027,0,0
7,20,0.8,2024-05-06 18:29:41,ASAP.py,1.2625,1.2525,1.2530,0.0095,0.0004,72,0.0000,6.8194,19.9167,0.0000,0,0,0,0,0.0001,72,72,0,0,0,72,11027,0,0
7,20,0.9,2024-05-06 18:29:41,ASAP.py,1.3980,1.3884,1.3889,0.0091,0.0002,72,0.0000,2.1528,3.2500,0.0000,0,0,0,0,0.0001,72,72,0,0,0,72,11027,0,0
7,20,1.0,2024-05-06 18:29:41,ASAP.py,1.2592,1.2494,1.2499,0.0092,0.0001,72,0.0000,1.5694,1.5833,0.0000,0,0,0,0,0.0001,72,72,0,0,0,72,11027,0,0
8,1,0.0,2024-05-06 18:29:41,ASAP.py,1.0460,1.0384,1.0438,0.0023,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9063,20575,11027,20575,11027
8,1,0.1,2024-05-06 18:29:41,ASAP.py,1.0335,1.0260,1.0313,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9126,20575,11027,20575,10950
8,1,0.2,2024-05-06 18:29:41,ASAP.py,1.0322,1.0248,1.0300,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9135,20575,11027,20575,10937
8,1,0.3,2024-05-06 18:29:41,ASAP.py,1.0319,1.0236,1.0288,0.0032,0.0006,6,234.3333,234.3333,433.3333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.9187,20575,11027,20575,10854
8,1,0.4,2024-05-06 18:29:41,ASAP.py,1.0335,1.0235,1.0286,0.0048,0.0017,50,86.7000,86.7000,134.4200,0.0000,0,0,0,0,0.0001,50,0,50,0,0.9289,20575,11027,20575,10668
8,1,0.5,2024-05-06 18:29:41,ASAP.py,1.0374,1.0227,1.0278,0.0096,0.0049,160,81.5000,81.5000,126.7062,0.0001,27,0,0,27,0.0003,161,4,156,1,0.9320,20575,11027,20571,10601
8,1,0.6,2024-05-06 18:29:41,ASAP.py,1.1909,1.1496,1.1553,0.0356,0.0237,556,102.2968,102.2968,159.3525,0.0001,67,0,0,67,0.0009,562,10,546,6,0.9413,20575,11027,20565,10362
8,1,0.7,2024-05-06 18:29:41,ASAP.py,1.2620,1.1546,1.1609,0.1011,0.0705,1590,108.2975,108.2975,167.4811,0.0004,190,4,0,186,0.0026,1612,32,1554,26,0.9672,20575,11027,20539,9465
8,1,0.8,2024-05-06 18:29:41,ASAP.py,1.1788,1.0290,1.0344,0.1443,0.0997,2584,107.5476,107.5476,166.0008,0.0008,417,6,0,411,0.0043,2648,78,2500,70,0.9822,20575,11027,20491,8783
8,1,0.9,2024-05-06 18:29:41,ASAP.py,1.2678,1.0285,1.0338,0.2341,0.1622,4593,101.0324,101.0324,155.4995,0.0016,850,14,2,834,0.0077,4870,234,4343,293,1.0000,20575,11027,20327,7622
8,1,1.0,2024-05-06 18:29:43,ASAP.py,1.2824,1.0459,1.0510,0.2314,0.1606,4593,101.0324,101.0324,155.4995,0.0016,850,14,2,834,0.0075,4870,234,4343,293,1.0000,20575,11027,20327,7622
8,2,0.0,2024-05-06 18:29:43,ASAP.py,1.1207,1.1162,1.1187,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5901,6257,11027,6257,11027
8,2,0.1,2024-05-06 18:29:43,ASAP.py,1.2654,1.2583,1.2616,0.0039,0.0007,12,36.9167,111.3333,193.0833,0.0000,0,0,0,0,0.0000,12,0,12,0,0.6502,6257,11027,6257,10003
8,2,0.2,2024-05-06 18:29:43,ASAP.py,1.1242,1.1121,1.1145,0.0097,0.0056,121,43.1322,131.6281,223.6860,0.0000,13,0,0,13,0.0002,122,2,119,1,0.6660,6257,11027,6255,9688
8,2,0.3,2024-05-06 18:29:43,ASAP.py,1.3087,1.2607,1.2639,0.0449,0.0342,608,41.9868,125.5395,220.8207,0.0002,82,1,0,81,0.0010,612,21,586,5,0.7067,6257,11027,6235,8818
8,2,0.4,2024-05-06 18:29:43,ASAP.py,1.1778,1.1007,1.1033,0.0745,0.0584,1285,41.8195,125.4156,220.2864,0.0005,287,13,7,267,0.0018,1312,62,1203,47,0.7509,6257,11027,6182,7795
8,2,0.5,2024-05-06 18:29:43,ASAP.py,1.4178,1.2571,1.2603,0.1575,0.1230,2449,39.0176,117.2715,203.7346,0.0018,896,35,17,844,0.0045,2661,241,2156,264,0.7783,6257,11027,5981,6818
8,2,0.6,2024-05-06 18:29:43,ASAP.py,1.3603,1.1205,1.1232,0.2371,0.1794,4698,34.0315,103.8993,179.5549,0.0036,1846,58,60,1728,0.0092,5497,783,3797,917,0.8227,6257,11027,5416,5112
8,2,0.7,2024-05-06 18:29:43,ASAP.py,1.4535,1.1193,1.1219,0.3316,0.2397,7915,27.6417,81.8858,144.5961,0.0057,2860,135,134,2591,0.0151,9138,2409,5237,1492,0.8822,6257,11027,3713,2522
8,2,0.8,2024-05-06 18:29:43,ASAP.py,1.5723,1.1285,1.1312,0.4411,0.3115,12399,23.9574,73.1625,125.1892,0.0067,3511,212,201,3098,0.0222,14427,5191,6795,2441,0.9389,6257,11027,854,761
8,2,0.9,2024-05-06 18:29:43,ASAP.py,1.2873,1.0995,1.1021,0.1852,0.1047,8360,10.3262,31.9066,59.7516,0.0025,1271,110,62,1099,0.0126,8901,5731,2457,713,0.9738,6257,11027,416,320
8,2,1.0,2024-05-06 18:29:43,ASAP.py,1.1994,1.1000,1.1025,0.0969,0.0340,7038,3.0752,8.2862,19.0754,0.0009,460,103,42,315,0.0089,7266,6108,785,373,1.0000,6257,11027,46,28
8,3,0.0,2024-05-06 18:29:43,ASAP.py,1.1762,1.1720,1.1740,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3859,3035,11027,3035,11027
8,3,0.1,2024-05-06 18:29:43,ASAP.py,1.1619,1.1541,1.1561,0.0058,0.0022,46,24.3913,105.2609,217.1522,0.0000,0,0,0,0,0.0001,46,0,46,0,0.5240,3035,11027,3035,8096
8,3,0.2,2024-05-06 18:29:43,ASAP.py,1.1988,1.1682,1.1704,0.0284,0.0209,368,28.9022,121.6277,258.0679,0.0001,61,0,0,61,0.0006,379,11,357,11,0.5597,3035,11027,3024,7366
8,3,0.3,2024-05-06 18:29:43,ASAP.py,1.4121,1.3086,1.3108,0.1012,0.0794,1382,25.5984,109.5586,235.0854,0.0011,554,57,17,480,0.0026,1528,121,1187,220,0.6297,3035,11027,2857,5537
8,3,0.4,2024-05-06 18:29:43,ASAP.py,1.3029,1.1690,1.1712,0.1317,0.1005,2214,24.0700,97.4178,214.0718,0.0018,926,78,40,808,0.0042,2555,351,1745,459,0.7004,3035,11027,2606,3842
8,3,0.5,2024-05-06 18:29:43,ASAP.py,1.3164,1.1466,1.1484,0.1679,0.1263,3051,22.9243,93.6103,205.4310,0.0024,1228,115,59,1054,0.0057,3503,737,2140,626,0.7509,3035,11027,2183,2626
8,3,0.6,2024-05-06 18:29:43,ASAP.py,1.4563,1.1616,1.1636,0.2928,0.2204,6165,20.8774,93.2633,189.3458,0.0040,2205,106,104,1995,0.0119,7915,2014,3941,1960,0.8239,3035,11027,915,1201
8,3,0.7,2024-05-06 18:29:43,ASAP.py,1.4149,1.2409,1.2431,0.1718,0.1161,4628,13.8829,59.3265,128.7675,0.0021,1057,83,46,928,0.0071,4848,2425,2074,349,0.8810,3035,11027,527,692
8,3,0.8,2024-05-06 18:29:43,ASAP.py,1.2675,1.1628,1.1648,0.1027,0.0553,3733,7.5931,28.6534,73.3568,0.0013,642,70,48,524,0.0059,4102,2618,997,487,0.9203,3035,11027,347,363
8,3,0.9,2024-05-06 18:29:43,ASAP.py,1.2072,1.1380,1.1398,0.0674,0.0266,3477,4.1680,11.8364,37.7164,0.0005,262,33,16,213,0.0045,3632,2932,496,204,0.9714,3035,11027,70,43
8,3,1.0,2024-05-06 18:29:43,ASAP.py,1.3662,1.3046,1.3069,0.0593,0.0144,3231,1.6196,4.9344,14.4045,0.0002,71,12,5,54,0.0042,3265,3023,191,51,0,3035,11027,0,0
8,4,0.0,2024-05-06 18:29:43,ASAP.py,1.1954,1.1921,1.1932,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2562,1802,11027,1802,11027
8,4,0.1,2024-05-06 18:29:43,ASAP.py,1.2046,1.1923,1.1934,0.0112,0.0059,88,24.7841,111.0227,291.6818,0.0000,7,0,0,7,0.0001,90,1,87,2,0.4418,1802,11027,1801,6338
8,4,0.2,2024-05-06 18:29:44,ASAP.py,1.2129,1.1661,1.1671,0.0458,0.0337,625,21.1104,95.4928,256.5072,0.0005,282,42,15,225,0.0009,649,62,506,81,0.5202,1802,11027,1698,4556
8,4,0.3,2024-05-06 18:29:44,ASAP.py,1.2798,1.2009,1.2020,0.0778,0.0585,1141,20.4838,93.1455,247.1595,0.0009,469,57,27,385,0.0021,1257,165,892,200,0.6069,1802,11027,1580,3254
8,4,0.4,2024-05-06 18:29:44,ASAP.py,1.5105,1.3545,1.3555,0.1550,0.1201,2125,20.1784,102.0772,256.0654,0.0020,969,72,51,846,0.0044,2676,495,1507,674,0.6882,1802,11027,1235,2084
8,4,0.5,2024-05-06 18:29:44,ASAP.py,1.3473,1.1979,1.1989,0.1484,0.1072,2881,15.9538,73.3829,193.1878,0.0021,1040,71,52,917,0.0055,3335,1066,1692,577,0.7661,1802,11027,665,1188
8,4,0.6,2024-05-06 18:29:44,ASAP.py,1.2675,1.1774,1.1783,0.0892,0.0563,2348,10.1644,44.9540,127.1188,0.0011,547,46,25,476,0.0034,2406,1338,939,129,0.8215,1802,11027,418,762
8,4,0.7,2024-05-06 18:29:44,ASAP.py,1.2700,1.2029,1.2040,0.0660,0.0347,2065,7.1293,25.7283,86.7065,0.0007,308,63,20,225,0.0032,2202,1425,557,220,0.8660,1802,11027,314,418
8,4,0.8,2024-05-06 18:29:44,ASAP.py,1.4214,1.3526,1.3537,0.0677,0.0328,2167,6.3387,17.1920,73.1961,0.0006,265,24,22,219,0.0032,2411,1642,479,290,0.9098,1802,11027,136,115
