k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
1,12,0.3,2024-05-06 18:27:04,ASAP.py,0.1086,0.1059,0.1064,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8426,161,12704,161,12072
1,12,0.4,2024-05-06 18:27:04,ASAP.py,0.1092,0.1063,0.1067,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8584,161,12704,161,11709
1,12,0.5,2024-05-06 18:27:05,ASAP.py,0.1105,0.1075,0.1080,0.0025,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8584,161,12704,161,11709
1,12,0.6,2024-05-06 18:27:04,ASAP.py,0.1122,0.1052,0.1056,0.0065,0.0023,34,2.3824,68.0294,214.0294,0.0000,0,0,0,0,0.0000,36,1,33,2,0.9513,161,12704,160,9177
1,12,0.7,2024-05-06 18:27:04,ASAP.py,0.1493,0.1058,0.1063,0.0430,0.0269,578,1.6176,46.9239,142.9706,0.0000,0,0,0,0,0.0008,873,119,459,295,0.9948,161,12704,42,1399
1,12,0.8,2024-05-06 18:27:05,ASAP.py,0.1510,0.1077,0.1082,0.0428,0.0247,543,1.3462,43.2818,132.9300,0.0000,0,0,0,0,0.0006,655,161,382,112,0,161,12704,0,0
1,12,0.9,2024-05-06 18:27:05,ASAP.py,0.1501,0.1064,0.1069,0.0431,0.0250,543,1.3444,43.3112,132.9540,0.0000,0,0,0,0,0.0006,653,161,382,110,0,161,12704,0,0
1,12,1.0,2024-05-06 18:27:04,ASAP.py,0.1464,0.1046,0.1051,0.0414,0.0236,543,1.3444,43.3112,132.9540,0.0000,0,0,0,0,0.0006,653,161,382,110,0,161,12704,0,0
1,13,0.0,2024-05-06 18:27:04,ASAP.py,0.1100,0.1075,0.1080,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7419,147,12704,147,12704
1,13,0.1,2024-05-06 18:27:04,ASAP.py,0.1098,0.1071,0.1076,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8036,147,12704,147,11728
1,13,0.2,2024-05-06 18:27:04,ASAP.py,0.1095,0.1068,0.1073,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8036,147,12704,147,11728
1,13,0.3,2024-05-06 18:27:05,ASAP.py,0.1102,0.1073,0.1078,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8040,147,12704,147,11720
1,13,0.4,2024-05-06 18:27:04,ASAP.py,0.1102,0.1071,0.1075,0.0027,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8257,147,12704,147,11204
1,13,0.5,2024-05-06 18:27:04,ASAP.py,0.1098,0.1067,0.1072,0.0026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8257,147,12704,147,11204
1,13,0.6,2024-05-06 18:27:05,ASAP.py,0.1176,0.1089,0.1094,0.0082,0.0034,48,2.3542,60.0208,200.6667,0.0000,0,0,0,0,0.0001,50,1,47,2,0.9395,147,12704,146,8192
1,13,0.7,2024-05-06 18:27:05,ASAP.py,0.1466,0.1097,0.1102,0.0364,0.0194,451,1.1907,38.5344,125.6630,0.0000,0,0,0,0,0.0005,531,147,304,80,0,147,12704,0,0
1,13,0.8,2024-05-06 18:27:04,ASAP.py,0.1374,0.1061,0.1065,0.0309,0.0146,336,1.0446,39.1280,119.3363,0.0000,0,0,0,0,0.0004,350,147,189,14,0,147,12704,0,0
1,13,0.9,2024-05-06 18:27:04,ASAP.py,0.1368,0.1066,0.1070,0.0298,0.0141,331,1.0423,39.1934,119.6193,0.0000,0,0,0,0,0.0003,345,147,184,14,0,147,12704,0,0
1,13,1.0,2024-05-06 18:27:04,ASAP.py,0.1386,0.1074,0.1078,0.0308,0.0144,331,1.0423,39.1934,119.6193,0.0000,0,0,0,0,0.0003,345,147,184,14,0,147,12704,0,0
1,14,0.0,2024-05-06 18:27:05,ASAP.py,0.1121,0.1096,0.1101,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7029,135,12704,135,12704
1,14,0.1,2024-05-06 18:27:04,ASAP.py,0.1093,0.1065,0.1069,0.0023,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7778,135,12704,135,11482
1,14,0.2,2024-05-06 18:27:05,ASAP.py,0.1131,0.1101,0.1106,0.0025,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7778,135,12704,135,11482
1,14,0.3,2024-05-06 18:27:04,ASAP.py,0.1114,0.1085,0.1089,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7785,135,12704,135,11466
1,14,0.4,2024-05-06 18:27:05,ASAP.py,0.1136,0.1099,0.1103,0.0032,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8062,135,12704,135,10794
1,14,0.5,2024-05-06 18:27:05,ASAP.py,0.1142,0.1109,0.1113,0.0029,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8062,135,12704,135,10794
1,14,0.6,2024-05-06 18:27:05,ASAP.py,0.1199,0.1102,0.1107,0.0092,0.0042,58,1.9655,58.9655,194.5862,0.0000,0,0,0,0,0.0001,61,1,57,3,0.9304,135,12704,134,7571
1,14,0.7,2024-05-06 18:27:05,ASAP.py,0.1379,0.1088,0.1093,0.0287,0.0131,316,0.9462,36.6804,117.8924,0.0000,0,0,0,0,0.0003,332,135,181,16,0,135,12704,0,0
1,14,0.8,2024-05-06 18:27:05,ASAP.py,0.1316,0.1065,0.1069,0.0247,0.0102,269,0.8104,36.4684,111.6468,0.0000,0,0,0,0,0.0002,273,135,134,4,0,135,12704,0,0
1,14,0.9,2024-05-06 18:27:05,ASAP.py,0.1328,0.1075,0.1079,0.0248,0.0102,263,0.8061,36.4905,111.9544,0.0000,0,0,0,0,0.0002,267,135,128,4,0,135,12704,0,0
1,14,1.0,2024-05-06 18:27:05,ASAP.py,0.1291,0.1047,0.1052,0.0240,0.0097,263,0.8061,36.4905,111.9544,0.0000,0,0,0,0,0.0002,267,135,128,4,0,135,12704,0,0
1,15,0.0,2024-05-06 18:27:05,ASAP.py,0.1108,0.1085,0.1089,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6562,125,12704,125,12704
1,15,0.1,2024-05-06 18:27:05,ASAP.py,0.1117,0.1088,0.1092,0.0025,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7471,125,12704,125,11159
1,15,0.2,2024-05-06 18:27:05,ASAP.py,0.1374,0.1343,0.1348,0.0027,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7471,125,12704,125,11159
1,15,0.3,2024-05-06 18:27:05,ASAP.py,0.1126,0.1096,0.1101,0.0025,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7480,125,12704,125,11137
1,15,0.4,2024-05-06 18:27:05,ASAP.py,0.1119,0.1083,0.1088,0.0031,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7828,125,12704,125,10275
1,15,0.5,2024-05-06 18:27:05,ASAP.py,0.1155,0.1119,0.1124,0.0031,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7828,125,12704,125,10275
1,15,0.6,2024-05-06 18:27:05,ASAP.py,0.1186,0.1086,0.1091,0.0095,0.0041,64,1.5781,54.3750,180.6719,0.0000,0,0,0,0,0.0001,67,2,62,3,0.9191,125,12704,123,6744
1,15,0.7,2024-05-06 18:27:05,ASAP.py,0.1319,0.1086,0.1090,0.0229,0.0088,235,0.7064,33.5957,106.9702,0.0000,0,0,0,0,0.0002,238,125,110,3,0,125,12704,0,0
1,15,0.8,2024-05-06 18:27:05,ASAP.py,0.1327,0.1099,0.1104,0.0223,0.0085,210,0.5905,33.7048,103.9952,0.0000,0,0,0,0,0.0002,210,125,85,0,0,125,12704,0,0
1,15,0.9,2024-05-06 18:27:05,ASAP.py,0.1325,0.1093,0.1098,0.0228,0.0085,207,0.5797,33.5362,103.7150,0.0000,0,0,0,0,0.0002,207,125,82,0,0,125,12704,0,0
1,15,1.0,2024-05-06 18:27:05,ASAP.py,0.1303,0.1074,0.1079,0.0224,0.0083,207,0.5797,33.5362,103.7150,0.0000,0,0,0,0,0.0002,207,125,82,0,0,125,12704,0,0
1,16,0.0,2024-05-06 18:27:05,ASAP.py,0.1126,0.1101,0.1106,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6067,115,12704,115,12704
1,16,0.1,2024-05-06 18:27:05,ASAP.py,0.1126,0.1095,0.1099,0.0027,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7127,115,12704,115,10814
1,16,0.2,2024-05-06 18:27:05,ASAP.py,0.1119,0.1088,0.1093,0.0026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7127,115,12704,115,10814
1,16,0.3,2024-05-06 18:27:05,ASAP.py,0.1096,0.1066,0.1071,0.0026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7139,115,12704,115,10787
1,16,0.4,2024-05-06 18:27:05,ASAP.py,0.1132,0.1093,0.1098,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7541,115,12704,115,9756
1,16,0.5,2024-05-06 18:27:05,ASAP.py,0.1137,0.1099,0.1104,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7541,115,12704,115,9756
1,16,0.6,2024-05-06 18:27:05,ASAP.py,0.1204,0.1100,0.1105,0.0099,0.0042,70,1.4143,49.5571,167.3286,0.0000,0,0,0,0,0.0001,73,3,67,3,0.9000,115,12704,112,5989
1,16,0.7,2024-05-06 18:27:05,ASAP.py,0.1297,0.1099,0.1104,0.0193,0.0062,171,0.4678,29.1988,89.0936,0.0000,0,0,0,0,0.0002,171,115,56,0,0,115,12704,0,0
1,16,0.8,2024-05-06 18:27:05,ASAP.py,0.1278,0.1091,0.1096,0.0182,0.0054,162,0.3951,28.7840,83.9815,0.0000,0,0,0,0,0.0002,162,115,47,0,0,115,12704,0,0
1,16,0.9,2024-05-06 18:27:05,ASAP.py,0.1295,0.1102,0.1107,0.0189,0.0058,160,0.3875,28.5813,83.6875,0.0000,0,0,0,0,0.0002,160,115,45,0,0,115,12704,0,0
1,16,1.0,2024-05-06 18:27:05,ASAP.py,0.1265,0.1080,0.1084,0.0180,0.0050,160,0.3875,28.5813,83.6875,0.0000,0,0,0,0,0.0001,160,115,45,0,0,115,12704,0,0
1,17,0.0,2024-05-06 18:27:05,ASAP.py,0.1133,0.1109,0.1114,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5046,92,12704,92,12704
1,17,0.1,2024-05-06 18:27:05,ASAP.py,0.1134,0.1101,0.1106,0.0029,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6489,92,12704,92,9878
1,17,0.2,2024-05-06 18:27:05,ASAP.py,0.1140,0.1106,0.1111,0.0029,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6489,92,12704,92,9878
1,17,0.3,2024-05-06 18:27:05,ASAP.py,0.1135,0.1102,0.1107,0.0028,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6508,92,12704,92,9831
1,17,0.4,2024-05-06 18:27:05,ASAP.py,0.1140,0.1097,0.1102,0.0038,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7049,92,12704,92,8399
1,17,0.5,2024-05-06 18:27:05,ASAP.py,0.1154,0.1111,0.1115,0.0039,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7049,92,12704,92,8399
1,17,0.6,2024-05-06 18:27:05,ASAP.py,0.1221,0.1109,0.1113,0.0108,0.0043,78,1.3333,43.0641,150.0513,0.0000,0,0,0,0,0.0001,88,3,75,10,0.8713,92,12704,89,4418
1,17,0.7,2024-05-06 18:27:05,ASAP.py,0.1263,0.1101,0.1105,0.0158,0.0039,123,0.3252,24.1463,70.9187,0.0000,0,0,0,0,0.0001,123,92,31,0,0,92,12704,0,0
1,17,0.8,2024-05-06 18:27:05,ASAP.py,0.1266,0.1109,0.1114,0.0153,0.0035,117,0.2222,23.5641,64.5470,0.0000,0,0,0,0,0.0001,117,92,25,0,0,92,12704,0,0
1,17,0.9,2024-05-06 18:27:05,ASAP.py,0.1261,0.1105,0.1109,0.0152,0.0035,117,0.2222,23.5641,64.3846,0.0000,0,0,0,0,0.0001,117,92,25,0,0,92,12704,0,0
1,17,1.0,2024-05-06 18:27:05,ASAP.py,0.1257,0.1106,0.1110,0.0147,0.0033,117,0.2222,23.5641,64.3846,0.0000,0,0,0,0,0.0001,117,92,25,0,0,92,12704,0,0
1,18,0.0,2024-05-06 18:27:05,ASAP.py,0.1124,0.1101,0.1106,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4612,83,12704,83,12704
1,18,0.1,2024-05-06 18:27:05,ASAP.py,0.1149,0.1114,0.1119,0.0030,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6259,83,12704,83,9361
1,18,0.2,2024-05-06 18:27:05,ASAP.py,0.1148,0.1114,0.1118,0.0030,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6259,83,12704,83,9361
1,18,0.3,2024-05-06 18:27:05,ASAP.py,0.1152,0.1116,0.1121,0.0032,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6280,83,12704,83,9309
1,18,0.4,2024-05-06 18:27:05,ASAP.py,0.1169,0.1123,0.1127,0.0041,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6869,83,12704,83,7760
1,18,0.5,2024-05-06 18:27:05,ASAP.py,0.1147,0.1102,0.1106,0.0040,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6869,83,12704,83,7760
1,18,0.6,2024-05-06 18:27:05,ASAP.py,0.1287,0.1167,0.1172,0.0114,0.0041,88,1.1818,37.9318,135.7955,0.0000,0,0,0,0,0.0001,112,13,75,24,0.8552,83,12704,70,3223
1,18,0.7,2024-05-06 18:27:05,ASAP.py,0.1265,0.1114,0.1119,0.0146,0.0032,107,0.2617,22.2523,64.0748,0.0000,0,0,0,0,0.0001,107,83,24,0,0,83,12704,0,0
1,18,0.8,2024-05-06 18:27:05,ASAP.py,0.1269,0.1122,0.1127,0.0142,0.0029,99,0.1616,21.3232,56.7374,0.0000,0,0,0,0,0.0001,99,83,16,0,0,83,12704,0,0
1,18,0.9,2024-05-06 18:27:05,ASAP.py,0.1241,0.1104,0.1108,0.0133,0.0026,99,0.1616,21.3232,56.5455,0.0000,0,0,0,0,0.0001,99,83,16,0,0,83,12704,0,0
1,18,1.0,2024-05-06 18:27:05,ASAP.py,0.1254,0.1110,0.1114,0.0139,0.0027,99,0.1616,21.3232,56.5455,0.0000,0,0,0,0,0.0001,99,83,16,0,0,83,12704,0,0
1,19,0.0,2024-05-06 18:27:05,ASAP.py,0.1160,0.1134,0.1139,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4040,71,12704,71,12704
1,19,0.1,2024-05-06 18:27:05,ASAP.py,0.1161,0.1124,0.1128,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5955,71,12704,71,8618
1,19,0.2,2024-05-06 18:27:05,ASAP.py,0.1166,0.1130,0.1134,0.0032,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5955,71,12704,71,8618
1,19,0.3,2024-05-06 18:27:05,ASAP.py,0.1155,0.1118,0.1123,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5983,71,12704,71,8547
1,19,0.4,2024-05-06 18:27:05,ASAP.py,0.1162,0.1114,0.1119,0.0043,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6633,71,12704,71,6865
1,19,0.5,2024-05-06 18:27:05,ASAP.py,0.1169,0.1122,0.1126,0.0043,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6633,71,12704,71,6865
1,19,0.6,2024-05-06 18:27:05,ASAP.py,0.1211,0.1105,0.1109,0.0102,0.0030,74,1.1757,33.5541,120.9459,0.0000,0,0,0,0,0.0001,87,10,64,13,0.8411,71,12704,61,2629
1,19,0.7,2024-05-06 18:27:05,ASAP.py,0.1262,0.1132,0.1136,0.0125,0.0021,83,0.1446,18.6265,50.2771,0.0000,0,0,0,0,0.0001,83,71,12,0,0,71,12704,0,0
1,19,0.8,2024-05-06 18:27:05,ASAP.py,0.1238,0.1118,0.1122,0.0116,0.0017,75,0.0533,17.4267,42.3867,0.0000,0,0,0,0,0.0001,75,71,4,0,0,71,12704,0,0
1,19,0.9,2024-05-06 18:27:05,ASAP.py,0.1240,0.1112,0.1117,0.0123,0.0017,75,0.0533,17.4267,42.0267,0.0000,0,0,0,0,0.0001,75,71,4,0,0,71,12704,0,0
1,19,1.0,2024-05-06 18:27:05,ASAP.py,0.1255,0.1128,0.1133,0.0123,0.0018,75,0.0533,17.4267,42.0267,0.0000,0,0,0,0,0.0001,75,71,4,0,0,71,12704,0,0
1,20,0.0,2024-05-06 18:27:05,ASAP.py,0.1154,0.1129,0.1134,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3609,63,12704,63,12704
1,20,0.1,2024-05-06 18:27:05,ASAP.py,0.1174,0.1136,0.1140,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5775,63,12704,63,7940
1,20,0.2,2024-05-06 18:27:05,ASAP.py,0.1152,0.1114,0.1119,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5775,63,12704,63,7940
1,20,0.3,2024-05-06 18:27:05,ASAP.py,0.1162,0.1122,0.1127,0.0036,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5810,63,12704,63,7857
1,20,0.4,2024-05-06 18:27:05,ASAP.py,0.1187,0.1135,0.1140,0.0047,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6494,63,12704,63,6157
1,20,0.5,2024-05-06 18:27:05,ASAP.py,0.1170,0.1121,0.1126,0.0044,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6494,63,12704,63,6157
1,20,0.6,2024-05-06 18:27:05,ASAP.py,0.1233,0.1128,0.1132,0.0101,0.0026,67,1.0149,28.2985,107.4776,0.0000,0,0,0,0,0.0001,93,17,50,26,0.8200,63,12704,46,1735
1,20,0.7,2024-05-06 18:27:05,ASAP.py,0.1254,0.1133,0.1138,0.0116,0.0016,67,0.0597,16.1343,43.0746,0.0000,0,0,0,0,0.0001,67,63,4,0,0,63,12704,0,0
1,20,0.8,2024-05-06 18:27:05,ASAP.py,0.1246,0.1127,0.1132,0.0114,0.0015,63,0.0000,15.9365,37.9683,0.0000,0,0,0,0,0.0001,63,63,0,0,0,63,12704,0,0
1,20,0.9,2024-05-06 18:27:05,ASAP.py,0.1229,0.1115,0.1120,0.0109,0.0013,63,0.0000,15.9365,37.5873,0.0000,0,0,0,0,0.0001,63,63,0,0,0,63,12704,0,0
1,20,1.0,2024-05-06 18:27:05,ASAP.py,0.1233,0.1117,0.1121,0.0112,0.0014,63,0.0000,15.9365,37.5873,0.0000,0,0,0,0,0.0001,63,63,0,0,0,63,12704,0,0
2,1,0.0,2024-05-06 18:27:05,ASAP.py,0.1062,0.1038,0.1043,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,0.1,2024-05-06 18:27:05,ASAP.py,0.1058,0.1034,0.1039,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,0.2,2024-05-06 18:27:05,ASAP.py,0.1065,0.1039,0.1044,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,0.3,2024-05-06 18:27:05,ASAP.py,0.1058,0.1032,0.1037,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,0.4,2024-05-06 18:27:05,ASAP.py,0.1057,0.1034,0.1038,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,0.5,2024-05-06 18:27:05,ASAP.py,0.1059,0.1034,0.1039,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,0.6,2024-05-06 18:27:05,ASAP.py,0.1065,0.1042,0.1046,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,0.7,2024-05-06 18:27:05,ASAP.py,0.1313,0.1287,0.1293,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,0.8,2024-05-06 18:27:05,ASAP.py,0.1037,0.1013,0.1018,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,0.9,2024-05-06 18:27:05,ASAP.py,0.1068,0.1043,0.1048,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,1,1.0,2024-05-06 18:27:05,ASAP.py,0.1039,0.1016,0.1020,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.0,2024-05-06 18:27:05,ASAP.py,0.1076,0.1051,0.1056,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.1,2024-05-06 18:27:05,ASAP.py,0.1071,0.1046,0.1051,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.2,2024-05-06 18:27:05,ASAP.py,0.1069,0.1043,0.1048,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.3,2024-05-06 18:27:05,ASAP.py,0.1074,0.1048,0.1053,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.4,2024-05-06 18:27:05,ASAP.py,0.1089,0.1063,0.1067,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.5,2024-05-06 18:27:05,ASAP.py,0.1066,0.1041,0.1046,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.6,2024-05-06 18:27:05,ASAP.py,0.1072,0.1047,0.1052,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.7,2024-05-06 18:27:05,ASAP.py,0.1074,0.1049,0.1054,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.8,2024-05-06 18:27:05,ASAP.py,0.1063,0.1039,0.1044,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,0.9,2024-05-06 18:27:05,ASAP.py,0.1083,0.1057,0.1062,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,2,1.0,2024-05-06 18:27:05,ASAP.py,0.1087,0.1061,0.1066,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.0,2024-05-06 18:27:05,ASAP.py,0.1084,0.1057,0.1062,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.1,2024-05-06 18:27:05,ASAP.py,0.1072,0.1047,0.1052,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.2,2024-05-06 18:27:05,ASAP.py,0.1049,0.1023,0.1028,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.3,2024-05-06 18:27:05,ASAP.py,0.1086,0.1060,0.1065,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.4,2024-05-06 18:27:05,ASAP.py,0.1077,0.1052,0.1057,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.5,2024-05-06 18:27:05,ASAP.py,0.1052,0.1026,0.1031,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.6,2024-05-06 18:27:05,ASAP.py,0.1077,0.1050,0.1055,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.7,2024-05-06 18:27:05,ASAP.py,0.1037,0.1013,0.1018,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.8,2024-05-06 18:27:06,ASAP.py,0.1044,0.1020,0.1025,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,0.9,2024-05-06 18:27:06,ASAP.py,0.1061,0.1038,0.1043,0.0018,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,3,1.0,2024-05-06 18:27:06,ASAP.py,0.1059,0.1035,0.1039,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
2,4,0.0,2024-05-06 18:27:06,ASAP.py,0.1045,0.1021,0.1026,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9943,238,12704,238,12704
2,4,0.1,2024-05-06 18:27:06,ASAP.py,0.1056,0.1033,0.1037,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9944,238,12704,238,12702
2,4,0.2,2024-05-06 18:27:06,ASAP.py,0.1050,0.1026,0.1030,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9944,238,12704,238,12702
