k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
4,13,0.3,2024-05-06 20:23:53,ASAP.py,33.0469,32.5747,32.6138,0.4331,0.0005,18,2.5000,4.2222,54.7222,0.0000,0,0,0,0,0.0000,18,10,8,0,0.5433,18,895439,8,38
4,13,0.4,2024-05-06 20:23:53,ASAP.py,33.1295,32.6579,32.6944,0.4352,0.0004,18,2.4444,4.2222,47.0556,0.0000,0,0,0,0,0.0000,18,10,8,0,0.6067,18,895439,8,29
4,13,0.5,2024-05-06 20:23:53,ASAP.py,33.2557,32.7775,32.8174,0.4383,0.0003,18,0.1667,2.0000,17.8333,0.0000,0,0,0,0,0.0000,18,18,0,0,0,18,895439,0,0
4,13,0.6,2024-05-06 20:23:53,ASAP.py,33.3559,32.8782,32.9166,0.4393,0.0001,18,0.0000,1.8889,9.0000,0.0000,0,0,0,0,0.0000,18,18,0,0,0,18,895439,0,0
4,13,0.7,2024-05-06 20:23:53,ASAP.py,33.0945,32.6228,32.6598,0.4347,0.0001,18,0.0000,1.7778,8.2222,0.0000,0,0,0,0,0.0000,18,18,0,0,0,18,895439,0,0
4,13,0.8,2024-05-06 20:24:37,ASAP.py,36.0601,35.1947,35.2599,0.8002,0.0001,18,0.0000,1.6667,1.8333,0.0000,0,0,0,0,0.0001,18,18,0,0,0,18,895439,0,0
4,13,0.9,2024-05-06 20:24:37,ASAP.py,33.4804,33.0111,33.0480,0.4324,0.0001,18,0.0000,0.2778,0.2778,0.0000,0,0,0,0,0.0000,18,18,0,0,0,18,895439,0,0
4,13,1.0,2024-05-06 20:24:37,ASAP.py,33.4910,33.0192,33.0580,0.4330,0.0001,18,0.0000,0.2778,0.2778,0.0000,0,0,0,0,0.0000,18,18,0,0,0,18,895439,0,0
4,14,0.0,2024-05-06 20:24:37,ASAP.py,32.7974,32.5911,32.6278,0.1696,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0002,12,895439,12,895439
4,14,0.1,2024-05-06 20:24:37,ASAP.py,32.9231,32.4827,32.5185,0.4046,0.0003,2,4.0000,4.0000,106.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.3433,12,895439,12,523
4,14,0.2,2024-05-06 20:24:37,ASAP.py,33.2888,32.8219,32.8573,0.4316,0.0006,12,3.5833,4.3333,72.7500,0.0000,0,0,0,0,0.0000,12,5,7,0,0.4060,12,895439,7,54
4,14,0.3,2024-05-06 20:24:37,ASAP.py,33.1268,32.6607,32.6979,0.4290,0.0005,12,2.8333,4.3333,63.5833,0.0000,0,0,0,0,0.0000,12,5,7,0,0.4963,12,895439,7,36
4,14,0.4,2024-05-06 20:24:37,ASAP.py,33.2179,32.7385,32.7767,0.4412,0.0004,17,1.1765,3.4706,37.6471,0.0000,0,0,0,0,0.0001,17,12,5,0,0,12,895439,0,0
4,14,0.5,2024-05-06 20:24:37,ASAP.py,33.3856,32.9054,32.9431,0.4425,0.0003,12,0.0000,2.4167,17.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,14,0.6,2024-05-06 20:24:37,ASAP.py,35.8086,34.9632,35.0200,0.7886,0.0001,12,0.0000,2.2500,9.7500,0.0000,0,0,0,0,0.0001,12,12,0,0,0,12,895439,0,0
4,14,0.7,2024-05-06 20:24:37,ASAP.py,33.5660,33.0868,33.1240,0.4419,0.0001,12,0.0000,2.0833,2.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,14,0.8,2024-05-06 20:24:37,ASAP.py,33.6351,33.1372,33.1755,0.4597,0.0001,12,0.0000,0.4167,0.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,14,0.9,2024-05-06 20:24:37,ASAP.py,33.0667,32.5983,32.6350,0.4317,0.0001,12,0.0000,0.4167,0.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,14,1.0,2024-05-06 20:24:37,ASAP.py,33.5049,33.0322,33.0700,0.4350,0.0000,12,0.0000,0.4167,0.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,15,0.0,2024-05-06 20:24:37,ASAP.py,32.7081,32.5004,32.5363,0.1718,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0002,12,895439,12,895439
4,15,0.1,2024-05-06 20:24:37,ASAP.py,33.1752,32.7264,32.7640,0.4111,0.0003,2,4.0000,4.0000,106.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.3433,12,895439,12,523
4,15,0.2,2024-05-06 20:24:37,ASAP.py,32.9886,32.5302,32.5672,0.4214,0.0006,12,3.5000,4.3333,72.7500,0.0000,0,0,0,0,0.0000,12,5,7,0,0.4060,12,895439,7,54
4,15,0.3,2024-05-06 20:24:37,ASAP.py,33.3653,32.8946,32.9322,0.4331,0.0004,12,2.8333,4.3333,63.5833,0.0000,0,0,0,0,0.0000,12,5,7,0,0.4963,12,895439,7,36
4,15,0.4,2024-05-06 20:24:37,ASAP.py,33.4014,32.9254,32.9635,0.4379,0.0003,12,0.4167,2.5833,24.8333,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,15,0.5,2024-05-06 20:24:37,ASAP.py,33.0162,32.5526,32.5887,0.4275,0.0003,12,0.0000,2.4167,17.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,15,0.6,2024-05-06 20:24:37,ASAP.py,33.3990,32.9183,32.9559,0.4431,0.0001,12,0.0000,2.2500,9.7500,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,15,0.7,2024-05-06 20:24:37,ASAP.py,33.3558,32.8833,32.9188,0.4370,0.0001,12,0.0000,2.0833,2.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,15,0.8,2024-05-06 20:24:37,ASAP.py,32.9403,32.4768,32.5129,0.4274,0.0001,12,0.0000,0.4167,0.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,15,0.9,2024-05-06 20:24:37,ASAP.py,33.1984,32.7248,32.7605,0.4378,0.0000,12,0.0000,0.4167,0.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,15,1.0,2024-05-06 20:24:37,ASAP.py,32.8199,32.3632,32.3992,0.4206,0.0000,12,0.0000,0.4167,0.4167,0.0000,0,0,0,0,0.0000,12,12,0,0,0,12,895439,0,0
4,16,0.0,2024-05-06 20:25:22,ASAP.py,33.1558,32.9406,32.9809,0.1749,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0002,5,895439,5,895439
4,16,0.1,2024-05-06 20:25:22,ASAP.py,32.9725,32.5244,32.5630,0.4095,0.0003,2,4.0000,4.0000,106.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.3488,5,895439,5,440
4,16,0.2,2024-05-06 20:25:22,ASAP.py,33.3287,32.8551,32.8912,0.4375,0.0004,5,1.4000,2.0000,37.8000,0.0000,0,0,0,0,0.0000,5,5,0,0,0,5,895439,0,0
4,16,0.3,2024-05-06 20:25:22,ASAP.py,33.3658,32.8856,32.9229,0.4429,0.0003,5,0.0000,2.0000,17.0000,0.0000,0,0,0,0,0.0000,5,5,0,0,0,5,895439,0,0
4,16,0.4,2024-05-06 20:25:22,ASAP.py,33.0988,32.6238,32.6632,0.4356,0.0002,5,0.0000,2.0000,5.4000,0.0000,0,0,0,0,0.0000,5,5,0,0,0,5,895439,0,0
4,16,0.5,2024-05-06 20:25:22,ASAP.py,32.9215,32.4277,32.4685,0.4529,0.0002,5,0.0000,1.6000,3.4000,0.0000,0,0,0,0,0.0000,5,5,0,0,0,5,895439,0,0
4,16,0.6,2024-05-06 20:25:22,ASAP.py,33.1622,32.6709,32.7097,0.4525,0.0000,5,0.0000,1.2000,1.8000,0.0000,0,0,0,0,0.0000,5,5,0,0,0,5,895439,0,0
4,16,0.7,2024-05-06 20:25:22,ASAP.py,33.5349,33.0372,33.0747,0.4603,0.0000,5,0.0000,0.8000,1.0000,0.0000,0,0,0,0,0.0000,5,5,0,0,0,5,895439,0,0
4,16,0.8,2024-05-06 20:25:22,ASAP.py,32.9370,32.4639,32.5025,0.4345,0.0000,5,0.0000,0.4000,0.4000,0.0000,0,0,0,0,0.0000,5,5,0,0,0,5,895439,0,0
4,16,0.9,2024-05-06 20:25:22,ASAP.py,33.4051,32.9329,32.9712,0.4339,0.0000,5,0.0000,0.4000,0.4000,0.0000,0,0,0,0,0.0000,5,5,0,0,0,5,895439,0,0
4,16,1.0,2024-05-06 20:25:22,ASAP.py,32.7011,32.2452,32.2811,0.4200,0.0000,5,0.0000,0.4000,0.4000,0.0000,0,0,0,0,0.0000,5,5,0,0,0,5,895439,0,0
4,17,0.0,2024-05-06 20:25:22,ASAP.py,32.3778,32.1653,32.2001,0.1777,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
4,17,0.1,2024-05-06 20:25:22,ASAP.py,33.3928,32.9260,32.9630,0.4298,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,17,0.2,2024-05-06 20:25:22,ASAP.py,32.7887,32.3292,32.3648,0.4239,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,17,0.3,2024-05-06 20:25:22,ASAP.py,32.8535,32.3781,32.4138,0.4397,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,17,0.4,2024-05-06 20:25:22,ASAP.py,33.3913,32.9255,32.9627,0.4286,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,17,0.5,2024-05-06 20:25:22,ASAP.py,33.3420,32.8722,32.9083,0.4338,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,17,0.6,2024-05-06 20:25:22,ASAP.py,32.9060,32.4430,32.4812,0.4249,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,17,0.7,2024-05-06 20:25:22,ASAP.py,33.3996,32.9331,32.9701,0.4295,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,17,0.8,2024-05-06 20:25:22,ASAP.py,32.5429,32.0818,32.1168,0.4261,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,17,0.9,2024-05-06 20:25:22,ASAP.py,33.4743,33.0076,33.0458,0.4285,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,17,1.0,2024-05-06 20:25:22,ASAP.py,32.9074,32.4302,32.4681,0.4393,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,0.0,2024-05-06 20:25:22,ASAP.py,33.1644,32.9552,32.9944,0.1700,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
4,18,0.1,2024-05-06 20:25:22,ASAP.py,32.9396,32.4744,32.5121,0.4275,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,0.2,2024-05-06 20:25:22,ASAP.py,33.5715,33.0925,33.1300,0.4416,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,0.3,2024-05-06 20:26:07,ASAP.py,33.4944,33.0227,33.0602,0.4342,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,0.4,2024-05-06 20:26:07,ASAP.py,33.5156,33.0429,33.0806,0.4350,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,0.5,2024-05-06 20:26:07,ASAP.py,33.1170,32.6373,32.6751,0.4418,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,0.6,2024-05-06 20:26:07,ASAP.py,33.1062,32.6350,32.6731,0.4331,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,0.7,2024-05-06 20:26:07,ASAP.py,33.4798,33.0138,33.0516,0.4283,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,0.8,2024-05-06 20:26:07,ASAP.py,32.8712,32.4142,32.4492,0.4220,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,0.9,2024-05-06 20:26:07,ASAP.py,32.9407,32.4769,32.5141,0.4267,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,18,1.0,2024-05-06 20:26:07,ASAP.py,32.9376,32.4676,32.5038,0.4338,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,0.0,2024-05-06 20:26:07,ASAP.py,33.3043,33.0985,33.1356,0.1687,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
4,19,0.1,2024-05-06 20:26:07,ASAP.py,33.3202,32.8497,32.8848,0.4354,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,0.2,2024-05-06 20:26:07,ASAP.py,33.4663,33.0037,33.0406,0.4257,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,0.3,2024-05-06 20:26:07,ASAP.py,33.1047,32.6244,32.6619,0.4428,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,0.4,2024-05-06 20:26:07,ASAP.py,33.4886,33.0212,33.0593,0.4293,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,0.5,2024-05-06 20:26:07,ASAP.py,32.8386,32.3795,32.4151,0.4235,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,0.6,2024-05-06 20:26:07,ASAP.py,33.5729,33.1006,33.1375,0.4353,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,0.7,2024-05-06 20:26:07,ASAP.py,32.9369,32.4718,32.5087,0.4281,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,0.8,2024-05-06 20:26:07,ASAP.py,33.4438,32.9747,33.0133,0.4305,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,0.9,2024-05-06 20:26:07,ASAP.py,32.6085,32.1430,32.1779,0.4307,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,19,1.0,2024-05-06 20:26:07,ASAP.py,33.4407,32.9673,33.0061,0.4346,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,0.0,2024-05-06 20:26:07,ASAP.py,33.1494,32.9396,32.9780,0.1715,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
4,20,0.1,2024-05-06 20:26:07,ASAP.py,32.7323,32.2747,32.3098,0.4225,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,0.2,2024-05-06 20:26:07,ASAP.py,33.3887,32.9243,32.9620,0.4267,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,0.3,2024-05-06 20:26:07,ASAP.py,33.4094,32.9419,32.9807,0.4287,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,0.4,2024-05-06 20:26:07,ASAP.py,32.8790,32.4158,32.4520,0.4271,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,0.5,2024-05-06 20:26:07,ASAP.py,32.9809,32.5114,32.5483,0.4326,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,0.6,2024-05-06 20:26:51,ASAP.py,33.4197,32.9471,32.9836,0.4361,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,0.7,2024-05-06 20:26:51,ASAP.py,33.0871,32.6148,32.6511,0.4360,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,0.8,2024-05-06 20:26:51,ASAP.py,33.4279,32.9564,32.9925,0.4354,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,0.9,2024-05-06 20:26:51,ASAP.py,33.2932,32.8289,32.8657,0.4275,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
4,20,1.0,2024-05-06 20:26:51,ASAP.py,32.8466,32.3895,32.4265,0.4201,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
5,1,0.0,2024-05-06 20:26:51,ASAP.py,32.5629,32.2974,32.3915,0.1713,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0822,114077,895439,114077,895439
5,1,0.1,2024-05-06 20:26:51,ASAP.py,32.6875,32.2326,32.3289,0.3587,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7164,114077,895439,114077,102686
5,1,0.2,2024-05-06 20:26:51,ASAP.py,32.5685,32.1153,32.2044,0.3642,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7164,114077,895439,114077,102686
5,1,0.3,2024-05-06 20:26:51,ASAP.py,32.8545,32.3867,32.4752,0.3792,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7411,114077,895439,114077,97675
5,1,0.4,2024-05-06 20:26:51,ASAP.py,33.2218,32.7357,32.8279,0.3939,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7841,114077,895439,114077,88352
5,1,0.5,2024-05-06 20:26:51,ASAP.py,32.7748,32.2465,32.3431,0.4317,0.0287,1816,25.0193,25.0193,32.3161,0.0004,257,17,0,240,0.0030,1800,53,1746,1,0.7884,114077,895439,114007,87170
5,1,0.6,2024-05-06 20:26:51,ASAP.py,33.2194,32.5657,32.6585,0.5609,0.0595,4957,21.4204,21.4204,27.1172,0.0014,843,63,3,777,0.0077,4908,187,4704,17,0.9559,114077,895439,113827,54781
5,1,0.7,2024-05-06 20:26:51,ASAP.py,33.2703,32.5283,32.6203,0.6500,0.1054,10805,18.0199,18.0199,22.2491,0.0033,1905,128,31,1746,0.0161,10737,574,10072,91,0.9867,114077,895439,113375,48748
5,1,0.8,2024-05-06 20:26:51,ASAP.py,33.0034,32.2181,32.3152,0.6882,0.1220,13121,17.0311,17.0311,20.7854,0.0050,2660,179,45,2436,0.0200,13077,953,11944,180,0.9965,114077,895439,112945,46055
5,1,0.9,2024-05-06 20:26:51,ASAP.py,33.0476,32.2362,32.3335,0.7141,0.1299,14712,16.2911,16.2911,19.8125,0.0052,2805,188,55,2562,0.0224,14721,1248,13221,252,1.0000,114077,895439,112641,44799
5,1,1.0,2024-05-06 20:26:51,ASAP.py,33.3142,32.5220,32.6141,0.7002,0.1266,14712,16.2911,16.2911,19.8125,0.0049,2805,188,55,2562,0.0214,14721,1248,13221,252,1.0000,114077,895439,112641,44799
5,2,0.0,2024-05-06 20:26:51,ASAP.py,32.6095,32.3825,32.4393,0.1702,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0089,5181,895439,5181,895439
5,2,0.1,2024-05-06 20:26:51,ASAP.py,33.1349,32.6926,32.7479,0.3870,0.0024,63,18.9206,31.8889,67.5714,0.0000,0,0,0,0,0.0001,63,0,63,0,0.4929,5181,895439,5181,16029
5,2,0.2,2024-05-06 20:26:51,ASAP.py,33.3704,32.8986,32.9578,0.4126,0.0120,476,14.7374,24.7500,52.8487,0.0001,40,1,0,39,0.0009,480,14,461,5,0.5294,5181,895439,5166,14221
5,2,0.3,2024-05-06 20:26:51,ASAP.py,33.1779,32.6659,32.7273,0.4505,0.0230,1116,12.2903,20.2267,44.4238,0.0002,102,6,4,92,0.0020,1127,68,1038,21,0.6030,5181,895439,5107,10927
5,2,0.4,2024-05-06 20:26:51,ASAP.py,33.1587,32.6557,32.7116,0.4471,0.0240,1755,9.9322,16.4211,36.0256,0.0004,205,21,11,173,0.0025,1762,326,1397,39,0.6774,5181,895439,4834,7915
5,2,0.5,2024-05-06 20:26:51,ASAP.py,32.9793,32.4649,32.5215,0.4578,0.0268,2286,8.4134,13.8307,30.0678,0.0004,244,30,21,193,0.0034,2285,616,1619,50,0.6896,5181,895439,4535,7265
5,2,0.6,2024-05-06 20:26:51,ASAP.py,33.4257,32.8941,32.9523,0.4734,0.0260,2990,7.2117,11.7338,25.6997,0.0005,293,27,16,250,0.0044,3053,1099,1848,106,0.8875,5181,895439,4055,3185
5,2,0.7,2024-05-06 20:26:51,ASAP.py,33.2015,32.6505,32.7114,0.4901,0.0262,3639,5.7128,9.2201,19.9338,0.0005,245,14,17,214,0.0058,3755,1727,1881,147,0.9316,5181,895439,3440,2377
5,2,0.8,2024-05-06 20:26:51,ASAP.py,33.6797,33.1119,33.1723,0.5074,0.0243,4407,3.9907,7.0504,14.7145,0.0004,214,20,26,168,0.0067,4561,2775,1586,200,0.9563,5181,895439,2386,1633
5,2,0.9,2024-05-06 20:27:36,ASAP.py,33.4661,32.9115,32.9689,0.4972,0.0193,5402,2.2773,4.7033,9.3078,0.0003,161,18,17,126,0.0071,5583,4361,1006,216,0.9862,5181,895439,802,525
5,2,1.0,2024-05-06 20:27:36,ASAP.py,33.6212,33.0469,33.1073,0.5139,0.0170,5716,1.2713,3.1442,5.7845,0.0003,156,19,19,118,0.0075,5890,5002,676,212,1.0000,5181,895439,160,191
5,3,0.0,2024-05-06 20:27:36,ASAP.py,32.6820,32.4512,32.5086,0.1733,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0026,1004,895439,1004,895439
5,3,0.1,2024-05-06 20:27:36,ASAP.py,32.8569,32.4092,32.4633,0.3936,0.0012,27,10.8148,20.4074,68.7778,0.0000,0,0,0,0,0.0001,27,0,27,0,0.4503,1004,895439,1004,5038
5,3,0.2,2024-05-06 20:27:36,ASAP.py,32.9651,32.5051,32.5655,0.3995,0.0052,175,11.9886,20.1543,73.6914,0.0000,16,2,1,13,0.0003,177,8,164,5,0.5088,1004,895439,994,4063
5,3,0.3,2024-05-06 20:27:36,ASAP.py,33.5350,33.0554,33.1166,0.4185,0.0074,347,10.1153,17.3516,60.5159,0.0001,30,5,2,23,0.0005,350,35,305,10,0.5975,1004,895439,964,2937
5,3,0.4,2024-05-06 20:27:36,ASAP.py,32.9749,32.5047,32.5635,0.4114,0.0088,547,8.1207,14.5667,48.6965,0.0001,64,17,6,41,0.0008,543,116,408,19,0.6712,1004,895439,871,2059
5,3,0.5,2024-05-06 20:27:36,ASAP.py,33.2879,32.7993,32.8592,0.4287,0.0091,642,7.0841,13.3629,43.7399,0.0001,60,15,6,39,0.0009,652,224,397,31,0.7002,1004,895439,765,1652
5,3,0.6,2024-05-06 20:27:36,ASAP.py,33.0440,32.5653,32.6209,0.4231,0.0076,742,6.4111,11.3342,37.7264,0.0001,49,10,1,38,0.0011,765,314,417,34,0.8719,1004,895439,680,766
5,3,0.7,2024-05-06 20:27:36,ASAP.py,33.5274,33.0269,33.0888,0.4387,0.0076,897,5.4805,9.6767,32.6823,0.0001,38,2,5,31,0.0013,959,461,429,69,0.9159,1004,895439,541,584
5,3,0.8,2024-05-06 20:27:36,ASAP.py,32.7732,32.2904,32.3441,0.4290,0.0064,1069,3.4677,7.5407,22.4584,0.0001,41,3,3,35,0.0013,1131,733,330,68,0.9400,1004,895439,268,315
5,3,0.9,2024-05-06 20:27:36,ASAP.py,33.5231,33.0042,33.0644,0.4587,0.0053,1155,2.1238,5.1290,15.0277,0.0001,54,6,5,43,0.0017,1264,943,201,120,0.9865,1004,895439,55,59
5,3,1.0,2024-05-06 20:27:36,ASAP.py,33.0051,32.4944,32.5524,0.4527,0.0038,1122,1.2888,3.3476,8.7023,0.0001,32,4,4,24,0.0014,1144,982,132,30,1.0000,1004,895439,18,36
5,4,0.0,2024-05-06 20:27:36,ASAP.py,33.0032,32.7759,32.8176,0.1855,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0015,416,895439,416,895439
5,4,0.1,2024-05-06 20:27:36,ASAP.py,32.8871,32.4542,32.4934,0.3937,0.0009,19,8.8421,15.7368,72.9474,0.0000,0,0,0,0,0.0000,19,0,19,0,0.4395,416,895439,416,3101
5,4,0.2,2024-05-06 20:27:36,ASAP.py,33.3065,32.8548,32.8947,0.4118,0.0036,100,10.7900,16.9000,90.2800,0.0000,10,0,0,10,0.0002,104,4,96,4,0.4965,416,895439,412,2545
5,4,0.3,2024-05-06 20:27:36,ASAP.py,32.9468,32.5038,32.5451,0.4017,0.0048,198,8.4091,14.1515,68.8081,0.0001,24,7,0,17,0.0003,198,36,155,7,0.5892,416,895439,373,1583
5,4,0.4,2024-05-06 20:27:36,ASAP.py,33.5584,33.0939,33.1353,0.4231,0.0063,276,8.6957,14.6993,70.4384,0.0001,36,5,1,30,0.0005,300,63,207,30,0.6676,416,895439,348,992
5,4,0.5,2024-05-06 20:27:36,ASAP.py,33.0699,32.6109,32.6498,0.4201,0.0055,302,7.0265,11.7682,54.2450,0.0001,29,2,2,25,0.0005,318,99,199,20,0.6829,416,895439,315,888
5,4,0.6,2024-05-06 20:27:36,ASAP.py,33.2850,32.8127,32.8528,0.4322,0.0040,376,6.0372,10.0878,44.4761,0.0001,49,8,0,41,0.0005,408,160,208,40,0.8613,416,895439,248,372
5,4,0.7,2024-05-06 20:27:36,ASAP.py,33.1076,32.6316,32.6724,0.4352,0.0038,433,4.5612,7.7113,36.1594,0.0001,46,3,6,37,0.0007,468,236,188,44,0.9048,416,895439,177,238
5,4,0.8,2024-05-06 20:27:36,ASAP.py,33.4004,32.9292,32.9677,0.4327,0.0032,455,3.2264,6.2044,27.2264,0.0001,40,6,6,28,0.0006,468,299,144,25,0.9233,416,895439,111,162
5,4,0.9,2024-05-06 20:27:36,ASAP.py,33.2767,32.7663,32.8077,0.4690,0.0024,480,2.1417,4.8958,17.4271,0.0000,12,0,0,12,0.0007,499,388,92,19,0.9905,416,895439,28,31
5,4,1.0,2024-05-06 20:27:36,ASAP.py,33.3484,32.8584,32.8987,0.4497,0.0015,449,0.7639,2.8931,8.5412,0.0000,12,2,1,9,0.0005,454,405,41,8,1.0000,416,895439,9,23
5,5,0.0,2024-05-06 20:27:36,ASAP.py,32.5223,32.3183,32.3558,0.1665,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0010,248,895439,248,895439
