k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
6,6,0.1,2024-05-07 00:06:04,ASAP.py,91.5027,90.3234,90.4696,1.0331,0.0060,69,12.4058,20.0145,159.7826,0.0000,0,0,0,0,0.0001,69,0,69,0,0.3422,1158,2170260,1158,34937
6,6,0.2,2024-05-07 00:06:04,ASAP.py,90.4360,89.2293,89.3855,1.0505,0.0230,335,9.5343,14.5463,131.0030,0.0001,49,12,6,31,0.0006,339,18,299,22,0.3776,1158,2170260,1128,28932
6,6,0.3,2024-05-07 00:06:04,ASAP.py,92.1223,90.8421,90.9965,1.1258,0.0353,676,8.4423,12.5636,115.0178,0.0002,61,20,8,33,0.0011,665,72,576,17,0.4843,1158,2170260,1066,15967
6,6,0.4,2024-05-07 00:06:04,ASAP.py,91.1152,89.8278,89.9897,1.1255,0.0355,895,7.7341,11.6492,101.1520,0.0003,129,16,19,94,0.0015,920,174,686,60,0.5886,1158,2170260,968,8645
6,6,0.5,2024-05-07 00:06:04,ASAP.py,93.8909,92.5074,92.6868,1.2040,0.0401,1078,6.8052,10.6892,88.2588,0.0003,116,10,13,93,0.0021,1130,322,733,75,0.6220,1158,2170260,826,6426
6,6,0.6,2024-05-07 00:06:04,ASAP.py,92.5691,91.1915,91.3558,1.2133,0.0314,1322,5.2564,8.9690,67.5802,0.0005,198,65,30,103,0.0022,1300,618,609,73,0.7853,1158,2170260,475,1573
6,6,0.7,2024-05-07 00:06:04,ASAP.py,94.3526,92.9367,93.1246,1.2280,0.0199,1328,3.5535,7.2959,47.9744,0.0003,122,46,14,62,0.0020,1348,831,437,80,0.8664,1158,2170260,281,759
6,6,0.8,2024-05-07 00:06:04,ASAP.py,91.2510,89.8806,90.0411,1.2099,0.0149,1351,2.4937,6.0644,35.2154,0.0002,104,29,19,56,0.0020,1368,1013,290,65,0.9050,1158,2170260,116,291
6,6,0.9,2024-05-07 00:06:04,ASAP.py,92.2826,90.9390,91.0902,1.1924,0.0074,1245,1.1084,3.7092,15.9100,0.0001,36,8,6,22,0.0017,1238,1150,81,7,0,1158,2170260,0,0
6,6,1.0,2024-05-07 00:06:04,ASAP.py,95.4901,94.0328,94.2229,1.2672,0.0058,1200,0.4267,2.7692,8.8850,0.0001,27,10,8,9,0.0017,1182,1148,34,0,0,1158,2170260,0,0
6,7,0.0,2024-05-07 00:06:04,ASAP.py,90.7280,90.2364,90.3350,0.3930,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0026,642,2170260,642,2170260
6,7,0.1,2024-05-07 00:06:04,ASAP.py,94.1922,92.9726,93.0879,1.1043,0.0027,38,12.6316,18.7632,159.1053,0.0000,0,0,0,0,0.0001,38,0,38,0,0.3389,642,2170260,642,16448
6,7,0.2,2024-05-07 00:06:04,ASAP.py,92.0010,90.8417,90.9370,1.0640,0.0101,173,9.4798,12.6879,134.1908,0.0000,4,2,0,2,0.0003,171,15,156,0,0.3803,642,2170260,625,13346
6,7,0.3,2024-05-07 00:06:04,ASAP.py,91.1037,89.9152,90.0176,1.0861,0.0174,361,8.2216,10.7091,118.2687,0.0001,14,4,3,7,0.0006,360,38,316,6,0.4888,642,2170260,600,7396
6,7,0.4,2024-05-07 00:06:04,ASAP.py,92.2606,91.0547,91.1483,1.1122,0.0178,522,6.8563,9.4847,99.3218,0.0002,69,15,8,46,0.0009,524,130,369,25,0.6021,642,2170260,497,3860
6,7,0.5,2024-05-07 00:06:04,ASAP.py,89.9202,88.7195,88.8105,1.1097,0.0151,561,6.1462,8.8574,90.3904,0.0001,56,24,0,32,0.0008,562,188,349,25,0.6379,642,2170260,430,2916
6,7,0.6,2024-05-07 00:06:04,ASAP.py,92.4533,91.1799,91.2813,1.1720,0.0137,696,4.8994,7.7241,69.3032,0.0002,63,18,5,40,0.0011,703,337,336,30,0.7833,642,2170260,287,1083
6,7,0.7,2024-05-07 00:06:04,ASAP.py,91.1644,89.9307,90.0203,1.1441,0.0089,718,3.1602,6.4568,49.0279,0.0001,75,9,13,53,0.0010,748,472,224,52,0.8633,642,2170260,161,486
6,7,0.8,2024-05-07 00:06:04,ASAP.py,92.1582,90.9033,90.9992,1.1589,0.0068,709,1.9041,5.1396,32.4034,0.0001,45,12,4,29,0.0010,705,567,126,12,0.9043,642,2170260,63,206
6,7,0.9,2024-05-07 00:08:10,ASAP.py,92.6052,91.2904,91.3887,1.2166,0.0033,663,0.3861,2.7285,11.9894,0.0000,8,3,2,3,0.0010,658,639,19,0,0,642,2170260,0,0
6,7,1.0,2024-05-07 00:08:10,ASAP.py,92.0752,90.8072,90.9025,1.1727,0.0024,654,0.2508,2.0841,6.9327,0.0000,7,3,1,3,0.0009,650,639,11,0,0,642,2170260,0,0
6,8,0.0,2024-05-07 00:08:10,ASAP.py,90.6154,90.1461,90.2448,0.3705,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0013,349,2170260,349,2170260
6,8,0.1,2024-05-07 00:08:10,ASAP.py,92.5710,91.3801,91.4805,1.0905,0.0014,23,11.1304,15.4783,156.7826,0.0000,0,0,0,0,0.0001,23,0,23,0,0.3536,349,2170260,349,7729
6,8,0.2,2024-05-07 00:08:10,ASAP.py,91.3026,90.1244,90.2239,1.0788,0.0057,118,8.1525,10.8220,125.8983,0.0000,7,0,2,5,0.0002,116,18,98,0,0.3956,349,2170260,331,6319
6,8,0.3,2024-05-07 00:08:10,ASAP.py,91.3580,90.1369,90.2365,1.1215,0.0091,213,7.1972,9.2019,116.9484,0.0000,11,5,1,5,0.0004,209,44,163,2,0.5080,349,2170260,300,3408
6,8,0.4,2024-05-07 00:08:10,ASAP.py,90.6919,89.4624,89.5535,1.1384,0.0082,255,6.6431,8.7059,110.4510,0.0000,15,9,5,1,0.0004,246,73,168,5,0.6243,349,2170260,267,1917
6,8,0.5,2024-05-07 00:08:10,ASAP.py,91.9272,90.7191,90.8105,1.1167,0.0087,331,5.9758,8.3142,99.0967,0.0001,15,4,5,6,0.0005,338,120,202,16,0.6549,349,2170260,225,1612
6,8,0.6,2024-05-07 00:08:10,ASAP.py,91.8618,90.6275,90.7214,1.1404,0.0065,335,4.6179,6.8896,80.2896,0.0000,13,8,3,2,0.0005,335,171,153,11,0.7846,349,2170260,170,782
6,8,0.7,2024-05-07 00:08:10,ASAP.py,92.2339,90.9785,91.0730,1.1609,0.0058,409,3.3594,6.0538,60.8117,0.0001,43,2,10,31,0.0006,424,249,148,27,0.8519,349,2170260,98,314
6,8,0.8,2024-05-07 00:08:10,ASAP.py,92.1342,90.8860,90.9823,1.1519,0.0039,386,1.9249,4.3964,38.3990,0.0001,30,3,11,16,0.0005,375,307,65,3,0.8844,349,2170260,39,72
6,8,0.9,2024-05-07 00:08:10,ASAP.py,92.7680,91.4582,91.5573,1.2107,0.0019,364,0.4423,2.8407,15.6401,0.0000,8,3,5,0,0.0005,356,346,10,0,0,349,2170260,0,0
6,8,1.0,2024-05-07 00:08:10,ASAP.py,92.5381,91.2478,91.3479,1.1902,0.0014,354,0.2797,1.6949,7.5621,0.0000,5,5,0,0,0.0005,349,344,5,0,0,349,2170260,0,0
6,9,0.0,2024-05-07 00:08:10,ASAP.py,90.6750,90.1880,90.2876,0.3874,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0010,244,2170260,244,2170260
6,9,0.1,2024-05-07 00:08:10,ASAP.py,91.2177,90.0645,90.1612,1.0565,0.0009,11,10.0000,11.5455,180.0909,0.0000,0,0,0,0,0.0000,11,0,11,0,0.3553,244,2170260,244,5913
6,9,0.2,2024-05-07 00:08:10,ASAP.py,91.3006,90.1165,90.2160,1.0846,0.0029,59,7.6610,8.8644,135.1017,0.0000,3,0,0,3,0.0001,59,2,57,0,0.3940,244,2170260,242,4975
6,9,0.3,2024-05-07 00:08:10,ASAP.py,92.4049,91.2002,91.3011,1.1038,0.0058,136,6.0147,7.5515,117.3676,0.0000,6,1,0,5,0.0002,138,39,96,3,0.5190,244,2170260,204,2601
6,9,0.4,2024-05-07 00:08:10,ASAP.py,92.3675,91.1345,91.2296,1.1379,0.0058,178,6.0562,7.5225,116.7416,0.0000,15,4,7,4,0.0003,176,53,114,9,0.6356,244,2170260,187,1539
6,9,0.5,2024-05-07 00:08:10,ASAP.py,90.9848,89.7785,89.8710,1.1138,0.0060,209,5.8086,6.8804,107.9091,0.0000,14,6,5,3,0.0003,204,67,131,6,0.6649,244,2170260,171,1327
6,9,0.6,2024-05-07 00:08:10,ASAP.py,91.6119,90.4029,90.4947,1.1172,0.0051,249,4.8273,6.8313,91.3494,0.0001,21,3,5,13,0.0004,271,107,134,30,0.7767,244,2170260,134,705
6,9,0.7,2024-05-07 00:08:10,ASAP.py,91.3453,90.0622,90.1620,1.1834,0.0044,276,3.3007,5.6413,65.8442,0.0001,44,11,3,30,0.0004,273,177,85,11,0.8480,244,2170260,56,121
6,9,0.8,2024-05-07 00:08:10,ASAP.py,91.1846,89.9312,90.0338,1.1508,0.0030,266,2.0752,4.5338,43.6203,0.0001,26,13,5,8,0.0004,248,207,41,0,0.9038,244,2170260,24,13
6,9,0.9,2024-05-07 00:08:10,ASAP.py,90.3639,89.1429,89.2323,1.1316,0.0013,247,0.3320,3.3036,16.4372,0.0000,3,3,0,0,0.0003,244,241,3,0,0,244,2170260,0,0
6,9,1.0,2024-05-07 00:08:10,ASAP.py,91.2497,90.0060,90.1004,1.1493,0.0010,245,0.2327,1.7714,7.7837,0.0000,1,1,0,0,0.0003,244,243,1,0,0,244,2170260,0,0
6,10,0.0,2024-05-07 00:08:10,ASAP.py,91.5240,91.0416,91.1365,0.3874,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0007,171,2170260,171,2170260
6,10,0.1,2024-05-07 00:10:14,ASAP.py,92.4832,91.2929,91.3895,1.0937,0.0008,7,8.8571,10.2857,211.4286,0.0000,0,0,0,0,0.0000,7,0,7,0,0.3838,171,2170260,171,4105
6,10,0.2,2024-05-07 00:10:14,ASAP.py,91.5204,90.3305,90.4253,1.0950,0.0021,39,6.4359,7.3077,144.5641,0.0000,0,0,0,0,0.0001,39,7,32,0,0.4205,171,2170260,164,3529
6,10,0.3,2024-05-07 00:10:14,ASAP.py,91.2345,90.0381,90.1257,1.1087,0.0040,83,6.6988,7.2289,146.3494,0.0000,1,1,0,0,0.0001,82,13,69,0,0.5375,171,2170260,157,2023
6,10,0.4,2024-05-07 00:10:14,ASAP.py,92.4393,91.2086,91.2995,1.1398,0.0046,112,6.7321,7.2679,140.0000,0.0000,5,5,0,0,0.0002,107,23,84,0,0.6306,171,2170260,143,1279
6,10,0.5,2024-05-07 00:10:14,ASAP.py,91.8464,90.6238,90.7148,1.1317,0.0047,131,6.7252,7.3588,136.5802,0.0000,1,1,0,0,0.0002,130,27,103,0,0.6574,171,2170260,143,1141
6,10,0.6,2024-05-07 00:10:14,ASAP.py,92.2572,91.0177,91.1093,1.1480,0.0041,181,4.5691,6.4088,90.7072,0.0000,15,2,5,8,0.0003,187,77,97,13,0.7630,171,2170260,92,552
6,10,0.7,2024-05-07 00:10:14,ASAP.py,91.4350,90.1867,90.2941,1.1409,0.0032,183,3.3224,5.6448,70.1257,0.0001,23,2,6,15,0.0003,189,123,52,14,0.8347,171,2170260,46,80
6,10,0.8,2024-05-07 00:10:14,ASAP.py,91.8525,90.6313,90.7215,1.1310,0.0020,172,2.0814,4.1279,45.6512,0.0000,16,8,5,3,0.0002,159,139,20,0,0.9038,171,2170260,24,13
6,10,0.9,2024-05-07 00:10:14,ASAP.py,91.4079,90.1686,90.2570,1.1509,0.0010,172,0.2326,3.7616,16.9360,0.0000,1,1,0,0,0.0002,171,170,1,0,0,171,2170260,0,0
6,10,1.0,2024-05-07 00:10:14,ASAP.py,92.2497,90.9728,91.0705,1.1791,0.0008,172,0.2035,1.7500,7.5523,0.0000,1,1,0,0,0.0003,171,170,1,0,0,171,2170260,0,0
6,11,0.0,2024-05-07 00:10:14,ASAP.py,89.8793,89.4307,89.5217,0.3577,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0006,137,2170260,137,2170260
6,11,0.1,2024-05-07 00:10:14,ASAP.py,92.2515,91.0846,91.1790,1.0725,0.0008,5,9.6000,11.4000,259.2000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.3929,137,2170260,137,3254
6,11,0.2,2024-05-07 00:10:14,ASAP.py,91.5042,90.2919,90.3840,1.1202,0.0019,28,7.5714,7.9643,175.9286,0.0000,0,0,0,0,0.0001,28,0,28,0,0.4287,137,2170260,137,2839
6,11,0.3,2024-05-07 00:10:14,ASAP.py,98.2173,96.9086,97.0167,1.2006,0.0038,61,7.5574,7.9016,173.9836,0.0000,0,0,0,0,0.0002,61,0,61,0,0.5296,137,2170260,137,1873
6,11,0.4,2024-05-07 00:10:14,ASAP.py,91.4410,90.2238,90.3189,1.1221,0.0038,81,7.5679,7.9630,168.5556,0.0000,0,0,0,0,0.0001,81,7,74,0,0.6198,137,2170260,130,1183
6,11,0.5,2024-05-07 00:10:14,ASAP.py,92.2195,90.9929,91.0858,1.1337,0.0042,117,5.9744,7.1197,134.2222,0.0000,10,5,0,5,0.0002,112,31,81,0,0.6481,137,2170260,101,857
6,11,0.6,2024-05-07 00:10:14,ASAP.py,90.6061,89.4106,89.4961,1.1100,0.0026,112,3.2143,5.3125,89.5446,0.0000,5,1,0,4,0.0002,121,77,34,10,0.7652,137,2170260,59,391
6,11,0.7,2024-05-07 00:10:14,ASAP.py,91.7363,90.5049,90.6133,1.1230,0.0024,143,3.4965,5.3986,72.1678,0.0000,16,5,7,4,0.0002,140,93,38,9,0.8487,137,2170260,39,48
6,11,0.8,2024-05-07 00:10:14,ASAP.py,91.4475,90.2058,90.2997,1.1478,0.0016,130,1.9692,4.4462,44.0231,0.0000,7,2,3,2,0.0002,125,111,14,0,0.9038,137,2170260,24,13
6,11,0.9,2024-05-07 00:10:14,ASAP.py,91.3944,90.1839,90.2758,1.1186,0.0008,138,0.1667,3.9420,18.3768,0.0000,1,1,0,0,0.0002,137,136,1,0,0,137,2170260,0,0
6,11,1.0,2024-05-07 00:10:14,ASAP.py,91.5329,90.2875,90.3833,1.1496,0.0006,138,0.1377,1.9565,7.4638,0.0000,1,1,0,0,0.0003,137,136,1,0,0,137,2170260,0,0
6,12,0.0,2024-05-07 00:10:14,ASAP.py,89.8865,89.4393,89.5294,0.3571,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0005,86,2170260,86,2170260
6,12,0.1,2024-05-07 00:10:14,ASAP.py,92.0814,90.6472,90.7622,1.3192,0.0010,5,9.0000,9.6000,241.8000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.3792,86,2170260,86,2703
6,12,0.2,2024-05-07 00:10:14,ASAP.py,91.9156,90.7221,90.8113,1.1043,0.0018,28,7.2143,7.3929,169.8929,0.0000,0,0,0,0,0.0001,28,0,28,0,0.4162,86,2170260,86,2331
6,12,0.3,2024-05-07 00:10:14,ASAP.py,91.8627,90.6514,90.7397,1.1230,0.0027,52,7.4423,7.5769,174.4423,0.0000,0,0,0,0,0.0001,52,0,52,0,0.5149,86,2170260,86,1514
6,12,0.4,2024-05-07 00:12:20,ASAP.py,91.9737,90.7628,90.8523,1.1214,0.0031,70,7.6857,7.9000,175.6714,0.0000,0,0,0,0,0.0001,70,0,70,0,0.6069,86,2170260,86,1004
6,12,0.5,2024-05-07 00:12:20,ASAP.py,92.0136,90.7897,90.8789,1.1347,0.0030,88,5.3295,6.7045,135.3750,0.0000,0,0,0,0,0.0001,88,22,66,0,0.6407,86,2170260,64,802
6,12,0.6,2024-05-07 00:12:20,ASAP.py,92.3920,91.1546,91.2555,1.1365,0.0019,86,3.1744,5.3605,91.4651,0.0000,0,0,0,0,0.0001,86,52,34,0,0.7597,86,2170260,34,373
6,12,0.7,2024-05-07 00:12:20,ASAP.py,90.7586,89.5197,89.6116,1.1469,0.0016,108,2.3426,4.3796,57.5926,0.0000,11,1,7,3,0.0002,100,78,22,0,0.8085,86,2170260,7,17
6,12,0.8,2024-05-07 00:12:20,ASAP.py,90.8840,89.6559,89.7421,1.1420,0.0008,88,0.6932,3.4659,28.2841,0.0000,2,2,0,0,0.0001,86,84,2,0,0,86,2170260,0,0
6,12,0.9,2024-05-07 00:12:20,ASAP.py,91.5216,90.2378,90.3377,1.1840,0.0004,86,0.1163,2.1163,9.1163,0.0000,0,0,0,0,0.0002,86,86,0,0,0,86,2170260,0,0
6,12,1.0,2024-05-07 00:12:20,ASAP.py,91.8416,90.6234,90.7143,1.1274,0.0004,86,0.1047,1.6628,7.1279,0.0000,0,0,0,0,0.0002,86,86,0,0,0,86,2170260,0,0
6,13,0.0,2024-05-07 00:12:20,ASAP.py,91.4222,90.9504,91.0443,0.3779,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0003,59,2170260,59,2170260
6,13,0.1,2024-05-07 00:12:20,ASAP.py,90.4469,89.2790,89.3695,1.0774,0.0007,5,9.0000,9.6000,241.8000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.3553,59,2170260,59,1603
6,13,0.2,2024-05-07 00:12:20,ASAP.py,92.4371,91.2033,91.3002,1.1370,0.0012,23,7.2174,7.5217,153.1739,0.0000,0,0,0,0,0.0001,23,0,23,0,0.4006,59,2170260,59,1318
6,13,0.3,2024-05-07 00:12:20,ASAP.py,92.9550,91.6734,91.7707,1.1843,0.0019,40,7.3250,7.5500,173.5250,0.0000,0,0,0,0,0.0001,40,0,40,0,0.5065,59,2170260,59,808
6,13,0.4,2024-05-07 00:12:20,ASAP.py,91.2850,90.0625,90.1574,1.1275,0.0022,63,6.0952,7.3492,148.6984,0.0000,7,0,0,7,0.0001,72,12,51,9,0.5981,59,2170260,47,487
6,13,0.5,2024-05-07 00:12:20,ASAP.py,91.5609,90.2932,90.3880,1.1728,0.0020,69,4.5652,5.9565,117.5217,0.0000,8,4,1,3,0.0001,64,23,41,0,0.6600,59,2170260,32,289
6,13,0.6,2024-05-07 00:12:20,ASAP.py,92.1573,90.9075,91.0014,1.1558,0.0012,59,3.4576,5.3898,85.6610,0.0000,0,0,0,0,0.0001,59,34,25,0,0.7612,59,2170260,25,161
6,13,0.7,2024-05-07 00:12:20,ASAP.py,91.2520,90.0092,90.0993,1.1527,0.0007,60,1.0167,3.5333,35.7333,0.0000,1,1,0,0,0.0001,59,58,1,0,0,59,2170260,0,0
6,13,0.8,2024-05-07 00:12:20,ASAP.py,92.1655,90.8965,90.9926,1.1728,0.0004,59,0.3559,3.0508,18.8136,0.0000,0,0,0,0,0.0001,59,59,0,0,0,59,2170260,0,0
6,13,0.9,2024-05-07 00:12:20,ASAP.py,91.4718,90.2217,90.3171,1.1547,0.0003,59,0.0339,1.7458,6.9153,0.0000,0,0,0,0,0.0001,59,59,0,0,0,59,2170260,0,0
6,13,1.0,2024-05-07 00:12:20,ASAP.py,92.3606,91.0915,91.1963,1.1643,0.0002,59,0.0169,1.7288,5.5424,0.0000,0,0,0,0,0.0002,59,59,0,0,0,59,2170260,0,0
6,14,0.0,2024-05-07 00:12:20,ASAP.py,90.7685,90.2833,90.3846,0.3839,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0003,50,2170260,50,2170260
6,14,0.1,2024-05-07 00:12:20,ASAP.py,92.1745,90.9653,91.0602,1.1143,0.0007,5,8.2000,9.0000,235.2000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.3531,50,2170260,50,1571
6,14,0.2,2024-05-07 00:12:20,ASAP.py,90.4611,89.3000,89.3871,1.0740,0.0010,17,7.0000,7.4706,170.2941,0.0000,0,0,0,0,0.0000,17,0,17,0,0.3980,50,2170260,50,1291
6,14,0.3,2024-05-07 00:12:20,ASAP.py,91.6840,90.4825,90.5713,1.1127,0.0016,33,7.1212,7.4848,187.6667,0.0000,0,0,0,0,0.0001,33,0,33,0,0.5034,50,2170260,50,788
6,14,0.4,2024-05-07 00:12:20,ASAP.py,91.1085,89.8809,89.9717,1.1368,0.0019,53,5.5849,6.9057,149.6038,0.0000,5,0,0,5,0.0001,53,11,42,0,0.5972,50,2170260,39,469
6,14,0.5,2024-05-07 00:12:20,ASAP.py,91.8020,90.5503,90.6429,1.1591,0.0016,50,4.2800,5.7000,122.9200,0.0000,2,2,0,0,0.0001,48,23,25,0,0.6628,50,2170260,25,267
6,14,0.6,2024-05-07 00:12:20,ASAP.py,91.4865,90.2130,90.3160,1.1706,0.0016,66,3.8182,5.4091,97.6212,0.0000,14,0,2,12,0.0001,74,35,29,10,0.7461,50,2170260,15,103
6,14,0.7,2024-05-07 00:14:25,ASAP.py,90.9969,89.7729,89.8612,1.1356,0.0006,51,0.9804,3.4706,39.8431,0.0000,1,1,0,0,0.0001,50,49,1,0,0,50,2170260,0,0
6,14,0.8,2024-05-07 00:14:25,ASAP.py,91.2443,89.9916,90.0876,1.1567,0.0004,50,0.3800,2.6000,20.5200,0.0000,0,0,0,0,0.0001,50,50,0,0,0,50,2170260,0,0
6,14,0.9,2024-05-07 00:14:25,ASAP.py,99.4160,97.2949,97.4020,2.0140,0.0002,50,0.0200,2.0600,8.1600,0.0000,0,0,0,0,0.0001,50,50,0,0,0,50,2170260,0,0
6,14,1.0,2024-05-07 00:14:25,ASAP.py,92.1380,90.8654,90.9661,1.1719,0.0002,50,0.0000,2.0400,6.5400,0.0000,0,0,0,0,0.0001,50,50,0,0,0,50,2170260,0,0
6,15,0.0,2024-05-07 00:14:25,ASAP.py,91.1025,90.6403,90.7282,0.3742,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0002,33,2170260,33,2170260
6,15,0.1,2024-05-07 00:14:25,ASAP.py,92.1345,90.8765,90.9738,1.1607,0.0005,2,6.0000,6.5000,285.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.3722,33,2170260,33,903
6,15,0.2,2024-05-07 00:14:25,ASAP.py,91.6027,90.4078,90.4950,1.1076,0.0007,9,6.7778,7.0000,187.8889,0.0000,0,0,0,0,0.0000,9,0,9,0,0.4313,33,2170260,33,718
6,15,0.3,2024-05-07 00:14:25,ASAP.py,91.3802,90.1538,90.2490,1.1312,0.0013,25,6.0800,6.2800,174.2000,0.0000,4,4,0,0,0.0001,21,3,18,0,0.5610,33,2170260,26,330
6,15,0.4,2024-05-07 00:14:25,ASAP.py,92.2069,90.9595,91.0520,1.1549,0.0012,34,4.4118,5.7353,140.7941,0.0000,4,4,0,0,0.0001,30,12,18,0,0.6475,33,2170260,17,215
6,15,0.5,2024-05-07 00:14:25,ASAP.py,92.1595,90.9304,91.0269,1.1326,0.0011,35,4.5143,5.7429,133.8857,0.0000,4,4,0,0,0.0001,31,12,19,0,0.6789,33,2170260,17,190
6,15,0.6,2024-05-07 00:14:25,ASAP.py,91.0901,89.8636,89.9517,1.1384,0.0012,48,3.2917,4.7708,105.1458,0.0000,12,1,2,9,0.0001,48,32,13,3,0,33,2170260,0,0
6,15,0.7,2024-05-07 00:14:25,ASAP.py,91.5909,90.3621,90.4542,1.1367,0.0005,34,1.1765,3.5294,45.0882,0.0000,1,1,0,0,0.0001,33,32,1,0,0,33,2170260,0,0
6,15,0.8,2024-05-07 00:14:25,ASAP.py,90.6553,89.4567,89.5415,1.1138,0.0003,33,0.4242,2.9091,22.2727,0.0000,0,0,0,0,0.0001,33,33,0,0,0,33,2170260,0,0
6,15,0.9,2024-05-07 00:14:25,ASAP.py,91.8032,90.5698,90.6625,1.1406,0.0002,33,0.0303,2.3030,10.4242,0.0000,0,0,0,0,0.0001,33,33,0,0,0,33,2170260,0,0
6,15,1.0,2024-05-07 00:14:25,ASAP.py,91.3303,90.0964,90.1907,1.1396,0.0002,33,0.0000,2.2727,7.9697,0.0000,0,0,0,0,0.0001,33,33,0,0,0,33,2170260,0,0
6,16,0.0,2024-05-07 00:14:25,ASAP.py,96.7653,95.7698,95.8777,0.8876,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,19,2170260,19,2170260
6,16,0.1,2024-05-07 00:14:25,ASAP.py,92.3305,91.0547,91.1493,1.1813,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4309,19,2170260,19,439
6,16,0.2,2024-05-07 00:14:25,ASAP.py,91.0714,89.8452,89.9338,1.1377,0.0002,2,8.0000,8.0000,170.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.4695,19,2170260,19,386
6,16,0.3,2024-05-07 00:14:25,ASAP.py,92.2632,91.0023,91.0968,1.1664,0.0007,10,8.3000,8.5000,262.9000,0.0000,0,0,0,0,0.0000,10,0,10,0,0.5526,19,2170260,19,285
6,16,0.4,2024-05-07 00:14:25,ASAP.py,90.1516,88.9655,89.0590,1.0926,0.0008,18,4.2222,6.5000,175.1667,0.0000,0,0,0,0,0.0000,18,9,9,0,0.6400,19,2170260,10,179
6,16,0.5,2024-05-07 00:14:25,ASAP.py,91.7491,90.5230,90.6112,1.1379,0.0007,19,4.4211,6.6316,167.8421,0.0000,0,0,0,0,0.0000,19,9,10,0,0.6739,19,2170260,10,156
6,16,0.6,2024-05-07 00:14:25,ASAP.py,90.9699,89.7493,89.8381,1.1318,0.0009,34,4.0882,5.5588,131.7059,0.0000,11,0,1,10,0.0001,34,19,14,1,0,19,2170260,0,0
6,16,0.7,2024-05-07 00:14:25,ASAP.py,92.2288,90.9842,91.0763,1.1525,0.0003,20,1.5500,3.9000,51.4500,0.0000,1,1,0,0,0.0000,19,18,1,0,0,19,2170260,0,0
6,16,0.8,2024-05-07 00:14:25,ASAP.py,91.2212,89.9628,90.0660,1.1552,0.0002,19,0.5789,2.8421,31.5789,0.0000,0,0,0,0,0.0000,19,19,0,0,0,19,2170260,0,0
6,16,0.9,2024-05-07 00:14:25,ASAP.py,91.7276,90.4905,90.5787,1.1489,0.0001,19,0.0000,2.8421,16.4737,0.0000,0,0,0,0,0.0000,19,19,0,0,0,19,2170260,0,0
6,16,1.0,2024-05-07 00:16:34,ASAP.py,92.4395,91.1782,91.2694,1.1701,0.0001,19,0.0000,2.7895,12.2105,0.0000,0,0,0,0,0.0000,19,19,0,0,0,19,2170260,0,0
6,17,0.0,2024-05-07 00:16:34,ASAP.py,90.1623,89.7170,89.8033,0.3590,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,16,2170260,16,2170260
6,17,0.1,2024-05-07 00:16:34,ASAP.py,92.0992,90.8666,90.9723,1.1269,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4127,16,2170260,16,437
6,17,0.2,2024-05-07 00:16:34,ASAP.py,91.3131,90.0911,90.1804,1.1327,0.0002,2,6.0000,6.0000,130.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.4499,16,2170260,16,383
6,17,0.3,2024-05-07 00:16:34,ASAP.py,91.7487,90.5253,90.6125,1.1362,0.0006,12,3.4167,5.0833,166.8333,0.0000,0,0,0,0,0.0000,12,7,5,0,0.5695,16,2170260,9,212
6,17,0.4,2024-05-07 00:16:34,ASAP.py,90.8246,89.6279,89.7159,1.1087,0.0007,15,4.0667,5.6667,170.8000,0.0000,0,0,0,0,0.0000,15,7,8,0,0.6155,16,2170260,9,177
