k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
1,18,1.0,2024-05-06 19:35:12,ASAP.py,6.6591,3.2285,3.4017,3.2573,2.9653,5584,38.4900,357.2795,3021.5919,0.0000,0,0,0,0,0.0153,7195,1212,4372,1611,1.0000,1498,83105,286,31795
1,19,0.0,2024-05-06 19:35:12,ASAP.py,3.2438,3.0557,3.2300,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9848,1478,83105,1478,83105
1,19,0.1,2024-05-06 19:35:12,ASAP.py,3.4211,3.2322,3.4072,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9850,1478,83105,1478,83086
1,19,0.2,2024-05-06 19:35:20,ASAP.py,3.4950,3.2968,3.4796,0.0153,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9850,1478,83105,1478,83086
1,19,0.3,2024-05-06 19:35:20,ASAP.py,3.2493,3.0578,3.2354,0.0139,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9850,1478,83105,1478,83083
1,19,0.4,2024-05-06 19:35:20,ASAP.py,3.3861,3.1957,3.3710,0.0151,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9852,1478,83105,1478,83061
1,19,0.5,2024-05-06 19:35:20,ASAP.py,3.4535,3.2414,3.4195,0.0341,0.0194,16,65.7500,616.0000,5244.1875,0.0000,0,0,0,0,0.0000,16,0,16,0,0.9853,1478,83105,1478,83055
1,19,0.6,2024-05-06 19:35:20,ASAP.py,3.4034,3.0298,3.2041,0.1993,0.1818,131,97.6412,615.0763,7201.9237,0.0000,0,0,0,0,0.0002,131,1,130,0,0.9883,1478,83105,1477,82519
1,19,0.7,2024-05-06 19:35:20,ASAP.py,4.1676,3.0462,3.2229,0.9448,0.9163,770,87.0636,569.1143,6466.2506,0.0000,0,0,0,0,0.0016,883,6,764,113,0.9900,1478,83105,1472,81993
1,19,0.8,2024-05-06 19:35:20,ASAP.py,4.7285,3.2230,3.4006,1.3279,1.2870,1146,81.5166,541.6902,6152.5218,0.0000,0,0,0,0,0.0040,1736,14,1132,590,0.9918,1478,83105,1464,81199
1,19,0.9,2024-05-06 19:35:20,ASAP.py,5.9912,3.0748,3.2542,2.7370,2.5598,4279,37.6628,408.3188,3305.8058,0.0000,0,0,0,0,0.0451,17898,350,3929,13619,0.9961,1478,83105,1128,65874
1,19,1.0,2024-05-06 19:35:20,ASAP.py,6.3922,3.2420,3.4219,2.9704,2.6789,4919,37.0809,349.3110,3075.8382,0.0000,0,0,0,0,0.0148,6044,1192,3727,1125,1.0000,1478,83105,286,31795
1,20,0.0,2024-05-06 19:35:20,ASAP.py,3.4315,3.2396,3.4171,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9830,1463,83105,1463,83105
1,20,0.1,2024-05-06 19:35:20,ASAP.py,3.2479,3.0570,3.2344,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9833,1463,83105,1463,83082
1,20,0.2,2024-05-06 19:35:20,ASAP.py,3.2565,3.0664,3.2431,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9833,1463,83105,1463,83082
1,20,0.3,2024-05-06 19:35:20,ASAP.py,3.2189,3.0423,3.2060,0.0129,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9833,1463,83105,1463,83077
1,20,0.4,2024-05-06 19:35:20,ASAP.py,3.2242,3.0331,3.2088,0.0154,0.0016,3,23.0000,382.6667,2482.6667,0.0000,0,0,0,0,0.0000,3,0,3,0,0.9835,1463,83105,1463,83049
1,20,0.5,2024-05-06 19:35:20,ASAP.py,3.2654,3.0639,3.2295,0.0360,0.0225,25,51.3200,532.6400,4396.3600,0.0000,0,0,0,0,0.0001,25,0,25,0,0.9836,1463,83105,1463,83040
1,20,0.6,2024-05-06 19:35:20,ASAP.py,3.7045,3.2836,3.4661,0.2384,0.2202,169,85.4438,594.0769,6783.2367,0.0000,0,0,0,0,0.0003,169,0,169,0,0.9871,1463,83105,1463,82440
1,20,0.7,2024-05-06 19:35:20,ASAP.py,4.4570,3.3341,3.5115,0.9455,0.9181,805,81.6609,562.6422,6475.0919,0.0000,0,0,0,0,0.0014,893,3,802,88,0.9892,1463,83105,1460,81868
1,20,0.8,2024-05-06 19:35:20,ASAP.py,4.7919,3.2727,3.4531,1.3389,1.2976,1174,77.9830,537.3799,6271.0256,0.0000,0,0,0,0,0.0035,1704,12,1162,530,0.9912,1463,83105,1451,80997
1,20,0.9,2024-05-06 19:35:20,ASAP.py,6.6629,3.1855,3.3618,3.3011,3.0680,4924,35.2900,410.0412,3319.6749,0.0000,0,0,0,0,0.0480,16662,483,4441,11738,0.9961,1463,83105,980,60282
1,20,1.0,2024-05-06 19:35:20,ASAP.py,6.5586,3.0502,3.2157,3.3428,2.9498,4499,35.3347,345.2938,3108.0676,0.0000,0,0,0,0,0.0155,5359,1178,3321,860,1.0000,1463,83105,285,31757
2,1,0.0,2024-05-06 19:35:20,ASAP.py,3.2553,3.0641,3.2417,0.0136,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,0.1,2024-05-06 19:35:20,ASAP.py,3.2123,3.0334,3.1991,0.0132,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,0.2,2024-05-06 19:35:20,ASAP.py,3.2322,3.0536,3.2190,0.0132,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,0.3,2024-05-06 19:35:20,ASAP.py,3.4668,3.2669,3.4499,0.0169,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,0.4,2024-05-06 19:35:20,ASAP.py,3.4599,3.2615,3.4428,0.0171,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,0.5,2024-05-06 19:35:28,ASAP.py,3.2589,3.0664,3.2448,0.0141,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,0.6,2024-05-06 19:35:28,ASAP.py,3.2522,3.0579,3.2381,0.0140,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,0.7,2024-05-06 19:35:28,ASAP.py,3.4456,3.2418,3.4296,0.0160,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,0.8,2024-05-06 19:35:28,ASAP.py,3.3869,3.1908,3.3721,0.0149,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,0.9,2024-05-06 19:35:28,ASAP.py,3.2376,3.0438,3.2231,0.0145,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,1,1.0,2024-05-06 19:35:28,ASAP.py,3.5136,3.3060,3.4980,0.0156,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1718,83105,1718,83105
2,2,0.0,2024-05-06 19:35:28,ASAP.py,3.2564,3.0633,3.2419,0.0145,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1714,83105,1714,83105
2,2,0.1,2024-05-06 19:35:28,ASAP.py,3.2210,3.0369,3.2076,0.0134,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1714,83105,1714,83105
2,2,0.2,2024-05-06 19:35:28,ASAP.py,3.2552,3.0623,3.2412,0.0140,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1714,83105,1714,83105
2,2,0.3,2024-05-06 19:35:28,ASAP.py,3.2280,3.0440,3.2146,0.0134,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1714,83105,1714,83105
2,2,0.4,2024-05-06 19:35:28,ASAP.py,3.2322,3.0398,3.2179,0.0143,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1714,83105,1714,83105
2,2,0.5,2024-05-06 19:35:28,ASAP.py,3.2570,3.0634,3.2425,0.0145,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1714,83105,1714,83105
2,2,0.6,2024-05-06 19:35:28,ASAP.py,3.2010,3.0189,3.1872,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1714,83105,1714,83104
2,2,0.7,2024-05-06 19:35:28,ASAP.py,3.4218,3.2197,3.4068,0.0150,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1714,83105,1714,83104
2,2,0.8,2024-05-06 19:35:28,ASAP.py,3.2265,3.0359,3.2071,0.0193,0.0051,3,699.6667,804.3333,8518.6667,0.0000,0,0,0,0,0.0000,3,0,3,0,1.0000,1714,83105,1714,83103
2,2,0.9,2024-05-06 19:35:28,ASAP.py,3.2474,3.0297,3.2072,0.0402,0.0257,13,337.8462,373.2308,10031.4615,0.0000,0,0,0,0,0.0000,13,0,13,0,1.0000,1714,83105,1714,83101
2,2,1.0,2024-05-06 19:35:28,ASAP.py,3.3801,3.0479,3.2195,0.1606,0.1432,63,471.0000,536.6825,12467.0952,0.0000,0,0,0,0,0.0002,63,0,63,0,1.0000,1714,83105,1714,83098
2,3,0.0,2024-05-06 19:35:28,ASAP.py,3.4444,3.2416,3.4295,0.0149,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1711,83105,1711,83105
2,3,0.1,2024-05-06 19:35:28,ASAP.py,3.3678,3.1702,3.3520,0.0158,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1711,83105,1711,83105
2,3,0.2,2024-05-06 19:35:28,ASAP.py,3.2148,3.0244,3.2009,0.0139,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1711,83105,1711,83105
2,3,0.3,2024-05-06 19:35:28,ASAP.py,3.2250,3.0382,3.2112,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1711,83105,1711,83105
2,3,0.4,2024-05-06 19:35:28,ASAP.py,3.2474,3.0524,3.2332,0.0142,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1711,83105,1711,83105
2,3,0.5,2024-05-06 19:35:28,ASAP.py,3.2074,3.0226,3.1939,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1711,83105,1711,83105
2,3,0.6,2024-05-06 19:35:28,ASAP.py,3.4524,3.2525,3.4378,0.0146,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1711,83105,1711,83104
2,3,0.7,2024-05-06 19:35:28,ASAP.py,3.3643,3.1678,3.3493,0.0151,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1711,83105,1711,83104
2,3,0.8,2024-05-06 19:35:33,ASAP.py,3.2465,3.0469,3.2227,0.0238,0.0094,6,531.8333,687.8333,8345.8333,0.0000,0,0,0,0,0.0000,6,0,6,0,1.0000,1711,83105,1711,83102
2,3,0.9,2024-05-06 19:35:33,ASAP.py,3.2684,3.0365,3.2107,0.0577,0.0425,27,378.2222,514.0000,7924.6296,0.0000,0,0,0,0,0.0001,27,0,27,0,1.0000,1711,83105,1711,83097
2,3,1.0,2024-05-06 19:35:33,ASAP.py,3.5720,3.0311,3.2003,0.3717,0.3484,180,469.4667,629.1444,10528.1556,0.0000,0,0,0,0,0.0003,180,0,180,0,1.0000,1711,83105,1711,83087
2,4,0.0,2024-05-06 19:35:33,ASAP.py,3.2107,3.0249,3.1969,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1706,83105,1706,83105
2,4,0.1,2024-05-06 19:35:33,ASAP.py,3.3879,3.2000,3.3733,0.0146,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1706,83105,1706,83105
2,4,0.2,2024-05-06 19:35:33,ASAP.py,3.3988,3.2125,3.3843,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1706,83105,1706,83105
2,4,0.3,2024-05-06 19:35:33,ASAP.py,3.4227,3.2333,3.4079,0.0148,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1706,83105,1706,83105
2,4,0.4,2024-05-06 19:35:33,ASAP.py,3.2218,3.0319,3.2077,0.0141,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1706,83105,1706,83105
2,4,0.5,2024-05-06 19:35:33,ASAP.py,3.2230,3.0343,3.2093,0.0136,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1706,83105,1706,83105
2,4,0.6,2024-05-06 19:35:33,ASAP.py,3.3645,3.1795,3.3503,0.0142,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1706,83105,1706,83104
2,4,0.7,2024-05-06 19:35:33,ASAP.py,3.2358,3.0366,3.2108,0.0250,0.0110,4,301.2500,455.2500,13301.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.9999,1706,83105,1706,83102
2,4,0.8,2024-05-06 19:35:33,ASAP.py,3.2916,3.0736,3.2486,0.0431,0.0283,13,443.7692,634.8462,11114.8462,0.0000,0,0,0,0,0.0000,13,0,13,0,0.9999,1706,83105,1706,83099
2,4,0.9,2024-05-06 19:35:33,ASAP.py,3.3752,3.0165,3.1856,0.1896,0.1719,95,369.9579,557.7789,9410.0737,0.0000,0,0,0,0,0.0002,95,0,95,0,1.0000,1706,83105,1706,83082
2,4,1.0,2024-05-06 19:35:33,ASAP.py,4.1214,3.0457,3.2226,0.8988,0.8632,447,409.6779,620.5749,10407.0022,0.0000,0,0,0,0,0.0008,447,0,447,0,1.0000,1706,83105,1706,83046
2,5,0.0,2024-05-06 19:35:33,ASAP.py,3.5067,3.3004,3.4907,0.0160,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9998,1699,83105,1699,83105
2,5,0.1,2024-05-06 19:35:33,ASAP.py,3.1922,3.0099,3.1789,0.0133,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9998,1699,83105,1699,83105
2,5,0.2,2024-05-06 19:35:33,ASAP.py,3.5301,3.3219,3.5149,0.0151,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9998,1699,83105,1699,83105
2,5,0.3,2024-05-06 19:35:33,ASAP.py,3.4688,3.2652,3.4513,0.0175,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9998,1699,83105,1699,83105
2,5,0.4,2024-05-06 19:35:33,ASAP.py,3.2004,3.0170,3.1870,0.0134,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9998,1699,83105,1699,83105
2,5,0.5,2024-05-06 19:35:33,ASAP.py,3.1772,2.9958,3.1639,0.0133,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9998,1699,83105,1699,83105
2,5,0.6,2024-05-06 19:35:33,ASAP.py,3.4869,3.2823,3.4712,0.0158,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9998,1699,83105,1699,83099
2,5,0.7,2024-05-06 19:35:33,ASAP.py,3.4786,3.2521,3.4274,0.0513,0.0361,14,424.7857,701.7143,12182.5714,0.0000,0,0,0,0,0.0000,14,0,14,0,0.9998,1699,83105,1699,83092
2,5,0.8,2024-05-06 19:35:33,ASAP.py,3.6012,3.3239,3.5155,0.0858,0.0690,38,388.3421,682.5789,9037.5789,0.0000,0,0,0,0,0.0001,38,0,38,0,0.9999,1699,83105,1699,83082
2,5,0.9,2024-05-06 19:35:33,ASAP.py,3.5519,3.0153,3.1858,0.3660,0.3442,192,363.3125,634.6927,9124.0885,0.0000,0,0,0,0,0.0004,192,0,192,0,0.9999,1699,83105,1699,83052
2,5,1.0,2024-05-06 19:35:33,ASAP.py,4.5032,3.0244,3.1954,1.3078,1.2568,992,307.1431,587.7823,7168.4607,0.0000,2,0,0,2,0.0029,1202,2,990,210,1.0000,1699,83105,1697,82920
2,6,0.0,2024-05-06 19:35:38,ASAP.py,3.4170,3.2245,3.4026,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9995,1690,83105,1690,83105
2,6,0.1,2024-05-06 19:35:38,ASAP.py,3.3876,3.1954,3.3733,0.0143,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9995,1690,83105,1690,83105
2,6,0.2,2024-05-06 19:35:38,ASAP.py,3.1908,3.0061,3.1772,0.0136,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9995,1690,83105,1690,83105
2,6,0.3,2024-05-06 19:35:38,ASAP.py,3.3649,3.1713,3.3505,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9995,1690,83105,1690,83105
2,6,0.4,2024-05-06 19:35:38,ASAP.py,3.5153,3.3161,3.5013,0.0140,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9995,1690,83105,1690,83105
2,6,0.5,2024-05-06 19:35:38,ASAP.py,3.3569,3.1642,3.3424,0.0145,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9995,1690,83105,1690,83105
2,6,0.6,2024-05-06 19:35:38,ASAP.py,3.2045,3.0180,3.1909,0.0136,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9996,1690,83105,1690,83088
2,6,0.7,2024-05-06 19:35:38,ASAP.py,3.2820,3.0339,3.2097,0.0723,0.0570,27,346.2593,684.5926,10558.4074,0.0000,0,0,0,0,0.0001,27,0,27,0,0.9997,1690,83105,1690,83074
2,6,0.8,2024-05-06 19:35:38,ASAP.py,3.3052,3.0067,3.1768,0.1285,0.1123,67,336.6716,679.5970,8628.4030,0.0000,0,0,0,0,0.0001,67,0,67,0,0.9997,1690,83105,1690,83057
2,6,0.9,2024-05-06 19:35:38,ASAP.py,3.7657,3.0231,3.1942,0.5715,0.5449,352,301.0625,626.3523,7864.0455,0.0000,0,0,0,0,0.0006,352,0,352,0,0.9999,1690,83105,1690,82989
2,6,1.0,2024-05-06 19:35:38,ASAP.py,4.6872,3.0298,3.2018,1.4854,1.4323,1235,249.1004,553.0154,6525.3692,0.0000,0,0,0,0,0.0017,1235,0,1235,0,1.0000,1690,83105,1690,82788
2,7,0.0,2024-05-06 19:35:38,ASAP.py,3.1894,3.0056,3.1759,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9989,1673,83105,1673,83105
2,7,0.1,2024-05-06 19:35:38,ASAP.py,3.5129,3.3146,3.4983,0.0146,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9989,1673,83105,1673,83105
2,7,0.2,2024-05-06 19:35:38,ASAP.py,3.2000,3.0142,3.1863,0.0137,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9989,1673,83105,1673,83105
2,7,0.3,2024-05-06 19:35:38,ASAP.py,3.2248,3.0359,3.2102,0.0146,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9989,1673,83105,1673,83105
2,7,0.4,2024-05-06 19:35:38,ASAP.py,3.4923,3.2915,3.4779,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9989,1673,83105,1673,83105
2,7,0.5,2024-05-06 19:35:38,ASAP.py,3.2093,3.0232,3.1960,0.0133,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9989,1673,83105,1673,83105
2,7,0.6,2024-05-06 19:35:38,ASAP.py,3.5294,3.3283,3.5132,0.0162,0.0007,2,56.0000,392.5000,1409.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.9991,1673,83105,1673,83063
2,7,0.7,2024-05-06 19:35:38,ASAP.py,3.3012,3.0310,3.2050,0.0962,0.0807,46,268.2174,631.3913,8748.9130,0.0000,0,0,0,0,0.0001,46,0,46,0,0.9992,1673,83105,1673,83040
2,7,0.8,2024-05-06 19:35:38,ASAP.py,3.6702,3.2763,3.4614,0.2088,0.1897,130,266.1385,639.5000,7365.0000,0.0000,0,0,0,0,0.0002,130,0,130,0,0.9993,1673,83105,1673,83006
2,7,0.9,2024-05-06 19:35:38,ASAP.py,4.0639,3.0068,3.1783,0.8856,0.8504,715,229.8545,578.9650,6474.7510,0.0000,1,0,0,1,0.0012,733,1,714,18,0.9996,1673,83105,1672,82818
2,7,1.0,2024-05-06 19:35:38,ASAP.py,4.8509,3.0430,3.2165,1.6344,1.5691,1511,196.9530,514.3779,5757.7909,0.0001,8,0,0,8,0.0069,2594,11,1500,1083,1.0000,1673,83105,1662,82097
2,8,0.0,2024-05-06 19:35:38,ASAP.py,3.4793,3.2804,3.4648,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9984,1659,83105,1659,83105
2,8,0.1,2024-05-06 19:35:38,ASAP.py,3.2106,3.0228,3.1971,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9984,1659,83105,1659,83104
